Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0009966~regulation of signal transduction	84	44.680851063829785	3.063159489514754E-20	HRAS, PTGS2, PREX1, PTEN, SEZ6L2, BDNF, ARHGAP5, PAK2, PAK3, APOE, SERPINE1, PAK1, NRG2, INSR, PIK3CG, PRKCA, BCL10, ACTN4, BRAF, PLXNB1, ARHGEF15, CDK5, FLNA, FARP2, PRKCB, PRKD1, CARD11, PRKD2, ARHGAP32, CHRDL1, PSEN1, MAPK3, SRGAP3, OPHN1, PLA2G6, PRNP, ACVR1, SRGAP2, FGFR2, FGD1, FGFR3, ERBB4, STK11, COL3A1, GIPC1, COL2A1, ITGB3, SEMA5A, PLEKHG2, KRAS, FGA, DMD, RAC1, EGF, THBS1, ARHGDIA, PIK3R2, CSF1R, CNKSR2, BMP4, STAMBP, PTPRC, IL6, FLT4, PHB, FBN1, ERBIN, RTN4R, TBX1, MAPK10, PTPN11, NTRK3, LRP1, TSC1, NTRK1, NTRK2, TSC2, DYRK1A, CHN1, RHEB, MTOR, RIT2, ENG, BMP5	183	2728	16415	2.762006634296428	6.285603272484275E-17	2.1674494043049224E-18	5.282337839159856E-17
GOTERM_BP_4	GO:0043085~positive regulation of catalytic activity	63	33.51063829787234	4.0043280467486363E-20	HRAS, NRG3, PREX1, PTEN, ARHGAP5, PAK2, PAK3, APOE, PAK1, NRG2, INSR, AKT2, PRKCA, PIK3CG, BCL10, BRAF, PLXNB1, ARHGEF15, CDK5, ELMO1, FARP2, PRKD1, PRKD2, ARHGAP32, PSEN1, PSEN2, MAPK3, SRGAP3, OPHN1, SRGAP2, FGFR2, FGD1, FGFR3, APH1A, ERBB4, STK11, ASAP2, ITGB3, PLEKHG2, DOCK1, KRAS, RAC1, EGF, THBS1, ARHGDIA, CSF1R, PIK3R2, BMP4, PTPRC, FBN1, STRADA, RTN4R, DOCK7, MAPK10, DOCK8, DOCK6, PTPN11, NTRK3, TSC1, NTRK1, TSC2, CHN1, GFRA1	183	1559	16415	3.624801522623792	8.216881151928201E-17	2.7389603839760674E-18	6.905358220541171E-17
GOTERM_BP_4	GO:0007417~central nervous system development	48	25.53191489361702	1.366495037723841E-19	NRP2, FGFR2, PLXNA3, GFAP, PLXNA4, NRG3, ERBB4, COL3A1, COL2A1, PTEN, EPHB2, SEMA5A, SEZ6L2, KRAS, DNER, RAC1, ROBO2, EGF, LAMB1, CSF1R, BMP4, PLP1, COL4A1, PLXNB2, TBX1, DOCK7, DPYSL2, SERPINI1, CDK5, PTPN11, NCKAP1, NTRK3, EPHA5, RPS6KA3, LRP1, HYDIN, TSC1, PSEN1, LAMC3, MAPK3, NTRK2, RHEB, MTOR, EXT1, ENG, BMP5, MYH10, SRGAP2	183	904	16415	4.762802843464384	2.8040478174093216E-16	9.045315540030069E-18	2.3564846915419007E-16
GOTERM_BP_4	GO:0097485~neuron projection guidance	27	14.361702127659576	2.385552622479726E-19	NRP2, HRAS, PLXNA3, PLXNA4, L1CAM, EPHB2, SEMA5A, SEMA5B, BDNF, KRAS, RAC1, ROBO2, CSF1R, DSCAM, PLXNB1, PLXNB2, DPYSL2, CDK5, EPHA5, LAMA2, NRAS, NTRK1, MAPK3, CHN1, OPHN1, EXT1, MYH10	183	224	16415	10.811987704918034	4.895153981328398E-16	1.5297356191651242E-17	4.113822648858516E-16
GOTERM_BP_4	GO:0010562~positive regulation of phosphorus metabolic process	51	27.127659574468083	2.864612461493618E-19	HRAS, NRG3, PTEN, PAK2, APOE, PAK3, PAK1, INSR, AKT2, DSCAM, PRKCA, PIK3CG, BCL10, BRAF, CDK5, PRKD1, PRKD2, PSEN1, MAPK3, PLA2G6, ACVR1, FGFR2, FGFR3, ERBB4, STK11, MRAP, ITGB3, KRAS, FGA, RAC1, EGF, THBS1, CSF1R, BMP4, PTPRC, IL6, FLT4, PHB, FBN1, STRADA, TBX1, DOCK7, MAPK10, PTPN11, NTRK3, NTRK1, NTRK2, RIT2, MTOR, ENG, BMP5	183	1049	16415	4.360983919111097	5.878184770984904E-16	1.781268112419668E-17	4.939948720160728E-16
GOTERM_BP_4	GO:0043067~regulation of programmed cell death	58	30.851063829787233	1.138435319192621E-18	HRAS, PTGS2, PTEN, BDNF, PAK2, PAK3, APOE, SERPINE1, SIK1, PRKCA, PIK3CG, BCL10, BRAF, ACTN4, CRYAB, CDK5, FLNA, CD38, CARD11, PSEN1, PSEN2, PLA2G6, PRNP, ACVR1, FGFR2, FGD1, ERBB4, APH1A, COL2A1, SEMA5A, PLEKHG2, KRAS, FGA, RAC1, THBS1, ARHGDIA, CSF1R, BMP4, STAMBP, COL18A1, IL6, FLT4, PHB, HCK, MET, TBX1, DOCK8, NTRK3, RASSF5, RPS6KA3, LRP1, RPS6KA2, RAPSN, NTRK1, NTRK2, MTOR, ENG, BMP5	183	1413	16415	3.68193086058806	2.3360692749832582E-15	6.870791985244877E-17	1.9632017152851047E-15
GOTERM_BP_4	GO:0051336~regulation of hydrolase activity	56	29.78723404255319	2.3353976333458623E-18	HRAS, PLXNA3, PREX1, ARHGAP5, PAK2, SERPINE1, NRG2, AKT2, BCL10, PLXNB1, CRYAB, PLXNB2, MYH6, ARHGEF15, ELMO1, FARP2, PRKD1, PRKD2, ARHGAP32, SRGAP3, OPHN1, PROS1, SRGAP2, FGFR2, FGD1, FGFR3, ERBB4, ASAP2, BRSK2, COL28A1, PLEKHG2, DOCK1, RAC1, COL6A3, EGF, THBS1, ARHGDIA, SPP2, PIK3R2, IL6, RTN4R, DOCK7, DOCK8, SERPINI1, DOCK6, NTRK3, EPHA5, RPS6KA3, LRP1, TSC1, NTRK1, NTRK2, TSC2, CHN1, GFRA1, MTOR	183	1337	16415	3.7570451749492175	4.7922359436257095E-15	1.3692102696073454E-16	4.027331691456089E-15
GOTERM_BP_4	GO:0048513~animal organ development	87	46.27659574468085	3.111162495745862E-18	NRP2, HRAS, PLXNA3, PLXNA4, NRG3, PTGS2, PREX1, TTN, PTEN, HS2ST1, GPC4, SEZ6L2, ARHGAP5, GPC6, ROBO2, SIK1, NRG2, INSR, DSCAM, AKT2, PRKCA, BRAF, CRYAB, PLXNB1, PLXNB2, CECR2, ARHGEF15, MYH6, CDK5, FARP2, CARD11, CHRDL1, PSEN1, LAMC3, MAPK3, EXT1, ACVR1, SRGAP2, FGFR2, FGD1, FGFR3, APH1A, ERBB4, STK11, COL3A1, COL2A1, EPHB2, SEMA5A, SEMA5B, DOCK1, KRAS, DNER, DMD, COL6A3, RAC1, EGF, LAMB1, CSF1R, COL18A1, BMP4, PTPRC, PLP1, IL6, COL4A1, FLT4, FBN1, TBX1, NID1, DOCK7, DPYSL2, PTPN11, EPHA5, NTRK3, LAMA2, HYDIN, LRP1, NEB, TSC1, RPS6KA2, NTRK1, NTRK2, TSC2, MTOR, MYH14, ENG, BMP5, MYH10	183	3129	16415	2.4940404151538487	6.384105441270509E-15	1.7733626225751414E-16	5.3651177587415755E-15
GOTERM_BP_4	GO:0010720~positive regulation of cell development	35	18.617021276595743	3.825942983596323E-18	GFAP, STK11, PREX1, L1CAM, EPHB2, SEMA5A, BDNF, DOCK1, FGA, APOE, PAK3, DMD, MAPT, RAC1, ROBO2, ARHGDIA, DSCAM, BMP4, IL6, BRAF, PLXNB1, PLXNB2, DPYSL3, FLNA, PRKD1, NTRK3, PSEN1, NTRK1, NTRK2, RHEB, RIT2, MTOR, ENG, BMP5, ACVR1	183	483	16415	6.499960402312505	7.850835002339655E-15	2.1218472979296362E-16	6.597737878781016E-15
GOTERM_BP_4	GO:0010647~positive regulation of cell communication	58	30.851063829787233	9.002358705744631E-17	GFAP, HRAS, PTGS2, PTEN, BDNF, PAK2, PAK3, PAK1, INSR, PRKCA, PIK3CG, BCL10, BRAF, ACTN4, PLXNB1, FLNA, PRKCB, PRKD1, CD38, PRKD2, CARD11, PSEN1, MAPK3, PLA2G6, ACVR1, FGFR2, FGFR3, ERBB4, STK11, COL3A1, GIPC1, ITGB3, SEMA5A, KRAS, FGA, RAC1, EGF, THBS1, CSF1R, BMP4, PTPRC, IL6, FLT4, PHB, TBX1, MAPK10, PTPN11, NTRK3, LAMA2, RAPSN, NTRK1, NTRK2, CHN1, RHEB, RIT2, MTOR, ENG, BMP5	183	1555	16415	3.3457030906822696	2.278177646530821E-13	5.995204332975845E-15	1.887379141862766E-13
GOTERM_BP_4	GO:0051174~regulation of phosphorus metabolic process	59	31.382978723404253	9.963730198363658E-17	HRAS, NRG3, TTN, PTEN, PAK2, PAK3, APOE, PAK1, INSR, DSCAM, AKT2, PRKCA, PIK3CG, BCL10, BRAF, PLXNB2, CDK5, PRKD1, PRKD2, PSEN1, MAPK3, PLA2G6, PRNP, ACVR1, FGFR2, FGFR3, ERBB4, STK11, MRAP, ITGB3, KRAS, FGA, DMD, RAC1, EGF, THBS1, CSF1R, PIK3R2, BMP4, PTPRC, IL6, FLT4, PHB, FBN1, STRADA, RTN4R, TBX1, DOCK7, MAPK10, PTPN11, NTRK3, TSC1, NTRK1, NTRK2, TSC2, RIT2, MTOR, ENG, BMP5	183	1611	16415	3.2850824081706036	2.278177646530821E-13	5.88418203051333E-15	1.887379141862766E-13
GOTERM_BP_4	GO:0060548~negative regulation of cell death	44	23.404255319148938	1.2673398680066326E-16	FGFR2, HRAS, ERBB4, COL2A1, PTEN, SEMA5A, BDNF, KRAS, PAK2, FGA, APOE, SERPINE1, THBS1, ARHGDIA, CSF1R, STAMBP, PRKCA, BMP4, PIK3CG, BCL10, IL6, BRAF, CRYAB, HCK, FLT4, MET, TBX1, DOCK8, CDK5, FLNA, PRKD1, NTRK3, CD38, RPS6KA3, LRP1, PSEN1, NTRK1, PSEN2, NTRK2, MTOR, PRNP, BMP5, SRGAP2, ACVR1	183	897	16415	4.399973195411541	2.278177646530821E-13	5.662137425588298E-15	1.887379141862766E-13
GOTERM_BP_4	GO:0051130~positive regulation of cellular component organization	50	26.595744680851062	2.098673681717746E-16	HRAS, PLXNA3, STK11, PREX1, WASF1, L1CAM, EPHB2, SEMA5A, BDNF, DOCK1, FGA, PAK3, APOE, DMD, MAPT, RAC1, SERPINE1, AUTS2, ROBO2, PAK1, EGF, INSR, ARHGDIA, DSCAM, AKT2, IL6, ACTN4, BRAF, PLXNB1, HCK, PLXNB2, DPYSL3, ARHGEF15, CDK5, FLNA, NCKAP1, NTRK3, PRKD1, PRKD2, PSEN1, TSC1, NTRK1, NTRK2, MAPK3, PLA2G6, MTOR, RIT2, ENG, BMP5, ACVR1	183	1183	16415	3.791185695347108	4.556355293061642E-13	1.1102230246251565E-14	3.774758283725532E-13
GOTERM_BP_4	GO:0051272~positive regulation of cellular component movement	31	16.48936170212766	2.969444014697283E-16	NRP2, HRAS, PTGS2, DIAPH1, ITGB3, SEMA5A, SEMA5B, DOCK1, PAK3, RAC1, SERPINE1, PAK1, THBS1, LAMB1, INSR, CSF1R, AKT2, DSCAM, PRKCA, COL18A1, BMP4, PTPRC, IL6, ACTN4, FLT4, MET, DOCK7, PRKD1, NTRK3, PRKD2, ACVR1	183	420	16415	6.620673952641166	6.834532939592464E-13	1.63202784619898E-14	5.773159728050814E-13
GOTERM_BP_4	GO:1902533~positive regulation of intracellular signal transduction	44	23.404255319148938	3.6950300336310853E-16	FGFR2, HRAS, FGFR3, PTGS2, ERBB4, COL3A1, PTEN, SEMA5A, KRAS, FGA, PAK3, RAC1, PAK1, EGF, THBS1, INSR, CSF1R, PRKCA, BMP4, PIK3CG, BCL10, IL6, BRAF, ACTN4, PLXNB1, PHB, FLT4, TBX1, MAPK10, FLNA, PRKCB, PTPN11, PRKD1, NTRK3, CARD11, PRKD2, PSEN1, NTRK1, MAPK3, NTRK2, RHEB, PLA2G6, RIT2, MTOR	183	915	16415	4.313416345665741	6.834532939592464E-13	1.587618925213974E-14	5.773159728050814E-13
GOTERM_BP_4	GO:0051246~regulation of protein metabolic process	74	39.361702127659576	3.811450123431872E-16	HRAS, NRG3, TTN, PTEN, PAK2, PAK3, APOE, SERPINE1, PAK1, INSR, AKT2, PIK3CG, PRKCA, BCL10, BRAF, CRYAB, PLXNB2, CDK5, FLNA, PRKD1, CARD11, PRKD2, PSEN1, MAPK3, OPHN1, PLA2G6, PRNP, PROS1, LRPPRC, ACVR1, FGFR2, FGFR3, ERBB4, STK11, BRSK2, COL28A1, GIPC1, ITGB3, KRAS, FGA, DMD, COL6A3, RAC1, AUTS2, EGF, THBS1, SPP2, CSF1R, BMP4, PTPRC, IL6, FLT4, PHB, FBN1, STRADA, RTN4R, TBX1, DOCK7, MAPK10, SERPINI1, PTPN11, NTRK3, RASSF5, RPS6KA3, TSC1, RPS6KA2, NTRK1, NTRK2, TSC2, DYRK1A, MTOR, RIT2, ENG, BMP5	183	2512	16415	2.6424202081375516	6.834532939592464E-13	1.554312234475219E-14	5.773159728050814E-13
GOTERM_BP_4	GO:0031346~positive regulation of cell projection organization	27	14.361702127659576	4.637519579130477E-16	HRAS, STK11, L1CAM, SEMA5A, BDNF, PAK3, APOE, DMD, MAPT, RAC1, ROBO2, ARHGDIA, DSCAM, IL6, BRAF, PLXNB1, PLXNB2, DPYSL3, NCKAP1, NTRK3, PRKD1, PSEN1, NTRK1, NTRK2, MTOR, RIT2, BMP5	183	304	16415	7.966727782571182	9.112710586123285E-13	2.020605904817785E-14	7.66053886991358E-13
GOTERM_BP_4	GO:0030335~positive regulation of cell migration	30	15.957446808510639	5.855296547079815E-16	NRP2, HRAS, PTGS2, DIAPH1, ITGB3, SEMA5A, SEMA5B, DOCK1, PAK3, RAC1, SERPINE1, PAK1, THBS1, LAMB1, INSR, CSF1R, AKT2, PRKCA, COL18A1, BMP4, PTPRC, IL6, ACTN4, FLT4, MET, DOCK7, PRKD1, NTRK3, PRKD2, ACVR1	183	395	16415	6.812616725461714	1.1390888232654106E-12	2.475797344914099E-14	9.547918011776346E-13
GOTERM_BP_4	GO:0009967~positive regulation of signal transduction	54	28.723404255319153	1.1343474009811283E-15	HRAS, PTGS2, PTEN, BDNF, PAK2, PAK3, PAK1, INSR, PRKCA, PIK3CG, BCL10, BRAF, ACTN4, PLXNB1, FLNA, PRKCB, PRKD1, PRKD2, CARD11, PSEN1, MAPK3, PLA2G6, ACVR1, FGFR2, FGFR3, ERBB4, STK11, COL3A1, GIPC1, ITGB3, SEMA5A, KRAS, FGA, RAC1, EGF, THBS1, CSF1R, BMP4, PTPRC, IL6, FLT4, PHB, TBX1, MAPK10, PTPN11, NTRK3, NTRK1, NTRK2, CHN1, RHEB, RIT2, MTOR, ENG, BMP5	183	1428	16415	3.391996142719383	2.2781776465308212E-12	4.851674617611934E-14	1.9095836023552692E-12
GOTERM_BP_4	GO:2000147~positive regulation of cell motility	30	15.957446808510639	1.2929055701222714E-15	NRP2, HRAS, PTGS2, DIAPH1, ITGB3, SEMA5A, SEMA5B, DOCK1, PAK3, RAC1, SERPINE1, PAK1, THBS1, LAMB1, INSR, CSF1R, AKT2, PRKCA, COL18A1, BMP4, PTPRC, IL6, ACTN4, FLT4, MET, DOCK7, PRKD1, NTRK3, PRKD2, ACVR1	183	409	16415	6.5794220209226815	2.7338131758369855E-12	5.695444116327053E-14	2.298161660974074E-12
GOTERM_BP_4	GO:0010770~positive regulation of cell morphogenesis involved in differentiation	21	11.170212765957446	1.673329472073073E-15	BRAF, PLXNB1, STK11, PLXNB2, PREX1, L1CAM, FLNA, SEMA5A, NTRK3, BDNF, DOCK1, FGA, PAK3, MAPT, NTRK2, RAC1, ROBO2, ENG, ARHGDIA, ACVR1, DSCAM	183	164	16415	11.485905637744903	3.417266469796232E-12	6.972200594645983E-14	2.8754776337791554E-12
GOTERM_BP_4	GO:0032268~regulation of cellular protein metabolic process	70	37.234042553191486	2.049140888429022E-15	HRAS, NRG3, TTN, PTEN, PAK2, PAK3, APOE, SERPINE1, PAK1, INSR, AKT2, PIK3CG, PRKCA, BCL10, BRAF, CRYAB, PLXNB2, CDK5, PRKD1, PRKD2, PSEN1, MAPK3, OPHN1, PLA2G6, PRNP, PROS1, LRPPRC, ACVR1, FGFR2, FGFR3, ERBB4, STK11, COL28A1, GIPC1, ITGB3, KRAS, FGA, DMD, COL6A3, RAC1, AUTS2, EGF, THBS1, SPP2, CSF1R, BMP4, PTPRC, IL6, FLT4, PHB, FBN1, STRADA, RTN4R, TBX1, DOCK7, MAPK10, SERPINI1, PTPN11, NTRK3, RASSF5, RPS6KA3, TSC1, NTRK1, NTRK2, TSC2, DYRK1A, MTOR, RIT2, ENG, BMP5	183	2346	16415	2.676454283305149	4.100719763755478E-12	8.204548151979907E-14	3.4416913763379853E-12
GOTERM_BP_4	GO:0048646~anatomical structure formation involved in morphogenesis	48	25.53191489361702	2.165741125102116E-15	FGFR2, NRP2, NRG3, PTGS2, COL2A1, ITGB3, TTN, PTEN, HS2ST1, EPHB2, SEMA5A, DMD, SERPINE1, EGF, LAMB1, THBS1, DSCAM, PRKCA, BMP4, COL18A1, PIK3CG, BCL10, COL4A2, COL4A1, FLT4, PLXNB2, HSPG2, CECR2, TBX1, MYH6, CDK5, FLNA, PRKCB, PTPN11, PRKD1, PRKD2, HYDIN, TSC1, PSEN1, GTF2I, NTRK1, TSC2, MAPK3, EXT2, ENG, BMP5, ACVR1, MYH10	183	1151	16415	3.7407243879164236	4.5563552930616424E-12	8.93729534823251E-14	3.83026943495679E-12
GOTERM_BP_4	GO:0050769~positive regulation of neurogenesis	29	15.425531914893616	2.6380708645822896E-15	GFAP, STK11, L1CAM, EPHB2, SEMA5A, BDNF, PAK3, APOE, DMD, MAPT, RAC1, ROBO2, ARHGDIA, DSCAM, BMP4, IL6, BRAF, PLXNB1, PLXNB2, DPYSL3, NTRK3, PRKD1, PSEN1, NTRK1, NTRK2, RHEB, MTOR, RIT2, BMP5	183	387	16415	6.721664478050296	5.467626351673971E-12	1.0513812043200232E-13	4.596323321948148E-12
GOTERM_BP_4	GO:0045597~positive regulation of cell differentiation	41	21.808510638297875	2.8746705020599735E-15	GFAP, MSR1, PTGS2, STK11, PREX1, L1CAM, ZEB2, EPHB2, SEMA5A, BDNF, DOCK1, FGA, APOE, PAK3, DMD, MAPT, RAC1, ROBO2, ARHGDIA, DSCAM, PRKCA, BMP4, IL6, BRAF, PLXNB1, PLXNB2, DPYSL3, TBX1, FLNA, PRKD1, NTRK3, RPS6KA3, PSEN1, NTRK1, NTRK2, RHEB, RIT2, MTOR, ENG, BMP5, ACVR1	183	841	16415	4.372981683268033	5.923261880980135E-12	1.1179945857975326E-13	4.973799150320701E-12
GOTERM_BP_4	GO:0001944~vasculature development	35	18.617021276595743	4.9701109532373886E-15	FGFR2, NRP2, PTGS2, STK11, COL3A1, ITGB3, PTEN, EPHB2, SEMA5A, APOE, SERPINE1, EGF, THBS1, PRKCA, COL18A1, PIK3CG, BMP4, IL6, COL4A2, COL4A1, FLT4, HSPG2, TBX1, ARHGEF15, PRKCB, PRKD1, PRKD2, LRP1, PSEN1, GTF2I, NTRK1, NTRK2, ENG, MYH10, ACVR1	183	610	16415	5.146689957896623	1.0251799409388695E-11	1.8984813721090177E-13	8.615330671091215E-12
GOTERM_BP_4	GO:0007010~cytoskeleton organization	47	25.0	8.179076157950311E-15	FGD1, PLXNA3, GFAP, HRAS, DIAPH1, PREX1, WASF1, BRSK2, TTN, SEMA5A, DOCK1, KRAS, PAK3, APOE, DMD, MAPT, RAC1, PAK1, ARHGDIA, CSF1R, BRAF, ACTN4, CRYAB, HCK, ERBIN, CECR2, DPYSL3, DOCK7, DPYSL2, ARHGEF15, MYH6, CDK5, FLNA, ELMO1, FARP2, NCKAP1, NTRK3, EPHA5, LRP1, HYDIN, TSC1, NEB, OPHN1, MYH14, MTOR, MYH10, SRGAP2	183	1144	16415	3.6852048224999048	1.6858514584328077E-11	3.065325770990057E-13	1.4166445794216997E-11
GOTERM_BP_4	GO:0043069~negative regulation of programmed cell death	40	21.27659574468085	9.63409789803617E-15	FGFR2, HRAS, ERBB4, COL2A1, PTEN, SEMA5A, BDNF, KRAS, PAK2, FGA, APOE, SERPINE1, THBS1, ARHGDIA, CSF1R, STAMBP, PRKCA, BMP4, PIK3CG, BCL10, IL6, BRAF, CRYAB, HCK, FLT4, MET, TBX1, DOCK8, FLNA, CD38, RPS6KA3, LRP1, PSEN1, NTRK1, PSEN2, NTRK2, MTOR, PRNP, BMP5, ACVR1	183	829	16415	4.328079785375757	1.9820145524818145E-11	3.539391002504999E-13	1.6653345369377348E-11
GOTERM_BP_4	GO:0021537~telencephalon development	23	12.23404255319149	1.1527375901958125E-14	NRP2, BMP4, PLXNA3, NRG3, PLXNA4, ERBB4, COL3A1, DPYSL2, CDK5, PTEN, EPHB2, EPHA5, LRP1, PSEN1, TSC1, RAC1, NTRK2, ROBO2, LAMB1, EXT1, SRGAP2, MYH10, CSF1R	183	231	16415	8.931114422917702	2.369304752392054E-11	4.156675004196586E-13	1.9906298831529057E-11
GOTERM_BP_4	GO:0006796~phosphate-containing compound metabolic process	80	42.5531914893617	1.481788407091791E-14	HRAS, NRG3, TTN, PTEN, PAK2, PAK3, APOE, PAK1, SIK1, NRG2, INSR, AKT3, DSCAM, AKT2, PIK3CG, PRKCA, BCL10, TRPM6, BRAF, CRYAB, PLXNB2, ERLIN2, MYH4, MYH6, CDK5, PRKCB, PRKD1, CARD11, PRKD2, PSEN1, MAPK3, PLA2G6, PRNP, ACVR1, FGFR2, FGFR3, ERBB4, STK11, MRAP, BRSK2, ITGB3, EPHB2, KRAS, FGA, DMD, RAC1, EGF, THBS1, PIK3R2, CSF1R, BMP4, PTPRC, IL6, HCK, FLT4, PHB, FBN1, MET, STRADA, RTN4R, TBX1, DOCK7, MAPK10, PTPN11, EPHA5, NTRK3, NRAS, RPS6KA3, TSC1, RPS6KA2, NTRK1, NTRK2, TSC2, DYRK1A, PON1, GFRA1, MTOR, RIT2, ENG, BMP5	183	3083	16415	2.327588804460916	3.029976269885992E-11	5.223599330861362E-13	2.546851618490109E-11
GOTERM_BP_4	GO:0051962~positive regulation of nervous system development	30	15.957446808510639	1.531886998927365E-14	GFAP, STK11, L1CAM, EPHB2, SEMA5A, BDNF, PAK3, APOE, DMD, MAPT, RAC1, ROBO2, EGF, ARHGDIA, DSCAM, BMP4, IL6, BRAF, PLXNB1, PLXNB2, DPYSL3, NTRK3, PRKD1, PSEN1, NTRK1, NTRK2, RHEB, MTOR, RIT2, BMP5	183	449	16415	5.993281974515316	3.143885152212533E-11	5.329070518200751E-13	2.6423307986078726E-11
GOTERM_BP_4	GO:0032270~positive regulation of cellular protein metabolic process	52	27.659574468085108	1.7891510615354107E-14	HRAS, NRG3, PTEN, PAK2, APOE, PAK3, PAK1, INSR, AKT2, PRKCA, PIK3CG, BCL10, BRAF, CDK5, PRKD1, PRKD2, PSEN1, MAPK3, PLA2G6, ACVR1, FGFR2, FGFR3, ERBB4, STK11, ITGB3, KRAS, FGA, RAC1, AUTS2, EGF, THBS1, CSF1R, BMP4, PTPRC, IL6, FLT4, PHB, FBN1, STRADA, TBX1, DOCK7, MAPK10, PTPN11, NTRK3, RASSF5, NTRK1, NTRK2, DYRK1A, RIT2, MTOR, ENG, BMP5	183	1420	16415	3.2847687216193333	3.667866010914622E-11	6.112887973586112E-13	3.0819791163594346E-11
GOTERM_BP_4	GO:0007420~brain development	36	19.148936170212767	2.4122364768479188E-14	FGFR2, NRP2, PLXNA3, PLXNA4, NRG3, ERBB4, COL3A1, PTEN, EPHB2, SEMA5A, SEZ6L2, KRAS, RAC1, ROBO2, EGF, LAMB1, CSF1R, BMP4, PLP1, COL4A1, PLXNB2, DOCK7, DPYSL2, CDK5, PTPN11, EPHA5, HYDIN, LRP1, TSC1, PSEN1, NTRK2, MTOR, EXT1, BMP5, MYH10, SRGAP2	183	684	16415	4.721023871153292	4.943645492971882E-11	8.104628079763643E-13	4.154454558147336E-11
GOTERM_BP_4	GO:0030900~forebrain development	27	14.361702127659576	3.160578975111992E-14	FGFR2, NRP2, PLXNA3, NRG3, PLXNA4, ERBB4, COL3A1, PTEN, EPHB2, SEMA5A, KRAS, RAC1, ROBO2, LAMB1, CSF1R, BMP4, DOCK7, DPYSL2, CDK5, EPHA5, LRP1, PSEN1, TSC1, NTRK2, EXT1, SRGAP2, MYH10	183	361	16415	6.708823395849416	6.49280629261284E-11	1.0472733791289102E-12	5.4567461660326444E-11
GOTERM_BP_4	GO:0051247~positive regulation of protein metabolic process	53	28.191489361702125	4.695976712375154E-14	HRAS, NRG3, PTEN, PAK2, APOE, PAK3, PAK1, INSR, AKT2, PRKCA, PIK3CG, BCL10, BRAF, CDK5, PRKD1, PRKD2, CARD11, PSEN1, MAPK3, PLA2G6, ACVR1, FGFR2, FGFR3, ERBB4, STK11, ITGB3, KRAS, FGA, RAC1, AUTS2, EGF, THBS1, CSF1R, BMP4, PTPRC, IL6, FLT4, PHB, FBN1, STRADA, TBX1, DOCK7, MAPK10, PTPN11, NTRK3, RASSF5, NTRK1, NTRK2, DYRK1A, RIT2, MTOR, ENG, BMP5	183	1508	16415	3.1525670014929483	9.636691444825374E-11	1.5296652833285407E-12	8.099076964640517E-11
GOTERM_BP_4	GO:0030036~actin cytoskeleton organization	32	17.02127659574468	7.984995336476716E-14	FGD1, HRAS, DIAPH1, PREX1, WASF1, BRSK2, TTN, SEMA5A, KRAS, PAK3, RAC1, PAK1, ARHGDIA, CSF1R, ACTN4, BRAF, HCK, DPYSL3, MYH6, ARHGEF15, CDK5, FLNA, FARP2, NCKAP1, ELMO1, NTRK3, TSC1, NEB, OPHN1, MYH14, MTOR, MYH10	183	553	16415	5.190565124161306	1.6380097278556605E-10	2.5593971386683734E-12	1.3765655282327316E-10
GOTERM_BP_4	GO:0048514~blood vessel morphogenesis	30	15.957446808510639	1.4992380994116058E-13	FGFR2, NRP2, PTGS2, COL3A1, ITGB3, PTEN, EPHB2, SEMA5A, APOE, SERPINE1, THBS1, EGF, PRKCA, COL18A1, PIK3CG, BMP4, COL4A2, COL4A1, FLT4, HSPG2, TBX1, PRKCB, PRKD1, PRKD2, LRP1, GTF2I, NTRK1, NTRK2, ENG, ACVR1	183	491	16415	5.480618343294046	3.0755398228166086E-10	4.731548486347492E-12	2.5845992013273644E-10
GOTERM_BP_4	GO:0001667~ameboidal-type cell migration	24	12.76595744680851	1.1215562687833728E-12	NRP2, PRKCA, BMP4, ERBB4, PTGS2, BRAF, FLT4, MET, GIPC1, ZEB2, TBX1, ITGB3, PTEN, PTPN11, SEMA5A, PRKD1, PRKD2, SEMA5B, DOCK1, PAK3, APOE, THBS1, ACVR1, SRGAP2	183	320	16415	6.727459016393443	2.3014150585254356E-9	3.4869884757426917E-11	1.9340751222785E-9
GOTERM_BP_4	GO:0023014~signal transduction by protein phosphorylation	38	20.212765957446805	1.4333342238005406E-12	FGFR2, HRAS, FGFR3, ERBB4, PTEN, KRAS, PAK2, FGA, APOE, PAK3, DMD, PAK1, EGF, THBS1, INSR, NRG2, CSF1R, PRKCA, BMP4, PIK3CG, IL6, BRAF, CRYAB, PHB, FLT4, TBX1, MAPK10, PTPN11, NTRK3, NRAS, PRKD2, PSEN1, NTRK1, MAPK3, NTRK2, GFRA1, RIT2, ACVR1	183	877	16415	3.886635387654137	2.94112734167129E-9	4.389744123756145E-11	2.471689519722986E-9
