HPO,p_val,module
HP:0008194,0.9522,7
HP:0008197,0.9866,7
HP:0008198,0.6788,7
HP:0008200,0.9998,7
HP:0008202,0.0671,7
HP:0008204,0.7113,7
HP:0008207,0.9875,7
HP:0008208,0.6757,7
HP:0008209,0.9432,7
HP:0008211,0.0952,7
HP:0008213,0.9993,7
HP:0008214,0.1482,7
HP:0008216,0.9047,7
HP:0008221,1.0,7
HP:0008222,1.0,7
HP:0008223,0.9993,7
HP:0008225,1.0,7
HP:0008226,1.0,7
HP:0008229,0.0,7
HP:0008231,1.0,7
HP:0008232,0.9032,7
HP:0008233,0.1905,7
HP:0008236,0.9838,7
HP:0008237,0.0321,7
HP:0008239,0.9772,7
HP:0008240,0.0992,7
HP:0008242,0.9972,7
HP:0008244,0.6713,7
HP:0008245,0.2866,7
HP:0008247,0.9999,7
HP:0008249,1.0,7
HP:0008250,0.8924,7
HP:0008255,0.9995,7
HP:0008256,0.9903,7
HP:0008258,1.0,7
HP:0008259,0.9919,7
HP:0008261,0.536,7
HP:0008263,1.0,7
HP:0008264,0.9989,7
HP:0008269,1.0,7
HP:0008271,0.9929,7
HP:0008273,1.0,7
HP:0008275,0.9893,7
HP:0008277,0.9995,7
HP:0008278,0.9996,7
HP:0008279,1.0,7
HP:0008281,1.0,7
HP:0008282,1.0,7
HP:0008283,0.9994,7
HP:0008285,1.0,7
HP:0008288,1.0,7
HP:0008291,0.4354,7
HP:0008293,1.0,7
HP:0008297,1.0,7
HP:0008301,1.0,7
HP:0008305,1.0,7
HP:0008306,1.0,7
HP:0008309,1.0,7
HP:0008311,1.0,7
HP:0008314,1.0,7
HP:0008315,1.0,7
HP:0008316,1.0,7
HP:0008320,0.9995,7
HP:0008321,1.0,7
HP:0008322,0.9986,7
HP:0008323,1.0,7
HP:0008326,0.9999,7
HP:0008330,0.9999,7
HP:0008335,1.0,7
HP:0008339,1.0,7
HP:0008341,1.0,7
HP:0008344,1.0,7
HP:0008346,1.0,7
HP:0008347,0.9816,7
HP:0008348,0.0661,7
HP:0008353,1.0,7
HP:0008354,0.9998,7
HP:0008357,0.997,7
HP:0008358,1.0,7
HP:0008362,0.9994,7
HP:0008363,0.9148,7
HP:0008364,0.0423,7
HP:0008365,0.1667,7
HP:0008366,1.0,7
HP:0008368,0.9999,7
HP:0008369,1.0,7
HP:0008371,0.995,7
HP:0008372,0.9983,7
HP:0008373,0.3255,7
HP:0008376,0.2725,7
HP:0008386,0.0134,7
HP:0008388,0.0843,7
HP:0008390,1.0,7
HP:0008391,0.9147,7
HP:0008392,0.9998,7
HP:0008394,0.9276,7
HP:0008398,0.0,7
HP:0008401,0.9678,7
HP:0008402,0.9936,7
HP:0008404,0.9651,7
HP:0008410,1.0,7
HP:0008414,0.9951,7
HP:0008416,1.0,7
HP:0008417,1.0,7
HP:0008419,0.9998,7
HP:0008420,0.9997,7
HP:0008421,0.7024,7
HP:0008422,1.0,7
HP:0008424,0.7024,7
HP:0008428,0.9147,7
HP:0008430,1.0,7
HP:0008432,1.0,7
HP:0008434,1.0,7
HP:0008435,0.0739,7
HP:0008436,0.9881,7
HP:0008437,0.903,7
HP:0008438,0.9976,7
HP:0008439,0.9922,7
HP:0008440,1.0,7
HP:0008441,0.6969,7
HP:0008442,1.0,7
HP:0008443,1.0,7
HP:0008444,1.0,7
HP:0008445,0.0928,7
HP:0008447,0.903,7
HP:0008449,0.2109,7
HP:0008450,1.0,7
HP:0008451,0.9974,7
HP:0008453,0.7367,7
HP:0008454,0.9969,7
HP:0008455,0.6535,7
HP:0008456,0.9995,7
HP:0008457,1.0,7
HP:0008458,0.0008,7
HP:0008460,0.9142,7
HP:0008462,0.9446,7
HP:0008467,0.9726,7
HP:0008468,0.045,7
HP:0008469,0.9865,7
HP:0008470,0.8123,7
HP:0008472,0.1137,7
HP:0008475,0.903,7
HP:0008476,0.9989,7
HP:0008477,0.9917,7
HP:0008478,0.0718,7
HP:0008479,1.0,7
HP:0008482,0.9756,7
HP:0008484,0.9791,7
HP:0008486,0.331,7
HP:0008488,0.1081,7
HP:0008490,0.1555,7
HP:0008494,0.9995,7
HP:0008496,0.3677,7
HP:0008497,1.0,7
HP:0008498,0.0164,7
HP:0008499,0.9121,7
HP:0008501,0.9889,7
HP:0008504,0.9978,7
HP:0008509,0.7836,7
HP:0008513,0.9995,7
HP:0008515,1.0,7
HP:0008516,0.9996,7
HP:0008517,0.997,7
HP:0008518,0.4744,7
HP:0008519,0.9708,7
HP:0008523,0.9916,7
HP:0008527,0.9986,7
HP:0008529,0.9926,7
HP:0008537,1.0,7
HP:0008541,0.1387,7
HP:0008542,0.9995,7
HP:0008544,0.3571,7
HP:0008551,0.9933,7
HP:0008554,0.994,7
HP:0008555,0.9931,7
HP:0008559,0.9598,7
HP:0008568,0.0348,7
HP:0008572,0.5662,7
HP:0008573,0.7094,7
HP:0008577,1.0,7
HP:0008583,1.0,7
HP:0008586,0.6482,7
HP:0008587,0.9988,7
HP:0008588,0.9301,7
HP:0008589,0.9901,7
HP:0008591,0.2505,7
HP:0008593,1.0,7
HP:0008596,0.6535,7
HP:0008606,0.1146,7
HP:0008607,0.9543,7
HP:0008608,1.0,7
HP:0008609,0.9858,7
HP:0008610,0.9998,7
HP:0008615,1.0,7
HP:0008619,1.0,7
HP:0008625,1.0,7
HP:0008628,1.0,7
HP:0008633,0.7216,7
HP:0008635,0.9949,7
HP:0008639,0.0365,7
HP:0008640,0.435,7
HP:0008643,0.0739,7
HP:0008652,0.9947,7
HP:0008655,0.9203,7
HP:0008659,0.9993,7
HP:0008661,0.5259,7
HP:0008663,0.1081,7
HP:0008665,0.9434,7
HP:0008668,0.9872,7
HP:0008669,0.0288,7
HP:0008672,1.0,7
HP:0008675,0.9997,7
HP:0008676,0.9951,7
HP:0008677,0.7264,7
HP:0008678,0.0028,7
HP:0008682,0.9892,7
HP:0008683,0.0078,7
HP:0008684,0.0,7
HP:0008687,0.0718,7
HP:0008689,1.0,7
HP:0008695,0.9892,7
HP:0008696,0.6899,7
HP:0008697,0.9153,7
HP:0008706,0.9919,7
HP:0008707,1.0,7
HP:0008708,0.8456,7
HP:0008715,0.8834,7
HP:0008716,0.9998,7
HP:0008718,0.9978,7
HP:0008722,1.0,7
HP:0008724,0.9997,7
HP:0008726,0.9991,7
HP:0008729,1.0,7
HP:0008730,0.9972,7
HP:0008732,1.0,7
HP:0008733,0.8456,7
HP:0008734,0.8512,7
HP:0008736,0.9911,7
HP:0008738,0.9925,7
HP:0008739,0.899,7
HP:0008740,0.342,7
HP:0008743,0.9973,7
HP:0008744,0.6868,7
HP:0008747,0.4143,7
HP:0008749,0.9974,7
HP:0008750,0.0388,7
HP:0008751,0.994,7
HP:0008753,0.7345,7
HP:0008754,1.0,7
HP:0008755,0.8947,7
HP:0008756,1.0,7
HP:0008757,0.999,7
HP:0008760,0.9999,7
HP:0008762,0.9301,7
HP:0008763,1.0,7
HP:0008765,1.0,7
HP:0008768,0.9007,7
HP:0008770,0.3294,7
HP:0008771,0.9976,7
HP:0008772,0.9969,7
HP:0008774,0.8579,7
HP:0008775,0.1567,7
HP:0008776,1.0,7
HP:0008777,1.0,7
HP:0008780,0.9997,7
HP:0008784,0.0724,7
HP:0008785,0.283,7
HP:0008786,0.997,7
HP:0008788,0.0882,7
HP:0008789,0.993,7
HP:0008794,0.6969,7
HP:0008796,0.1716,7
HP:0008797,0.0704,7
HP:0008798,0.9997,7
HP:0008800,1.0,7
HP:0008801,0.0724,7
HP:0008802,1.0,7
HP:0008803,1.0,7
HP:0008807,0.9998,7
HP:0008808,1.0,7
HP:0008812,0.9976,7
HP:0008817,0.9538,7
HP:0008818,0.9998,7
HP:0008819,0.9996,7
HP:0008821,0.96,7
HP:0008822,1.0,7
HP:0008823,0.0,7
HP:0008824,1.0,7
HP:0008828,1.0,7
HP:0008829,0.9364,7
HP:0008830,0.4136,7
HP:0008833,0.9865,7
HP:0008835,0.9364,7
HP:0008838,1.0,7
HP:0008839,0.8307,7
HP:0008843,0.9996,7
HP:0008845,0.9982,7
HP:0008846,0.939,7
HP:0008848,0.2244,7
HP:0008850,0.5701,7
HP:0008857,0.9976,7
HP:0008866,0.9998,7
HP:0008872,0.0,7
HP:0008873,1.0,7
HP:0008883,0.9999,7
HP:0008887,0.664,7
HP:0008890,0.9519,7
HP:0008897,0.0,7
HP:0008905,1.0,7
HP:0008909,0.9951,7
HP:0008915,1.0,7
HP:0008921,1.0,7
HP:0008922,0.9298,7
HP:0008935,0.9995,7
HP:0008936,1.0,7
HP:0008940,0.9764,7
HP:0008942,0.7639,7
HP:0008944,0.9798,7
HP:0008945,1.0,7
HP:0008946,0.9995,7
HP:0008947,0.9999,7
HP:0008948,0.9599,7
HP:0008952,0.5625,7
HP:0008953,0.9301,7
HP:0008954,0.9998,7
HP:0008955,0.9864,7
HP:0008956,1.0,7
HP:0008959,1.0,7
HP:0008962,0.9984,7
HP:0008963,1.0,7
HP:0008964,0.9298,7
HP:0008967,1.0,7
HP:0008968,1.0,7
HP:0008969,1.0,7
HP:0008970,0.0388,7
HP:0008972,0.9692,7
HP:0008978,0.9997,7
HP:0008981,1.0,7
HP:0008985,0.899,7
HP:0008988,0.8909,7
HP:0008991,0.1475,7
HP:0008993,0.9996,7
HP:0008994,1.0,7
HP:0008997,1.0,7
HP:0008998,0.9301,7
HP:0009002,0.9409,7
HP:0009003,0.9865,7
HP:0009004,1.0,7
HP:0009005,1.0,7
HP:0009016,0.9301,7
HP:0009017,0.9988,7
HP:0009019,0.6696,7
HP:0009020,1.0,7
HP:0009023,0.9135,7
HP:0009025,1.0,7
HP:0009027,1.0,7
HP:0009031,1.0,7
HP:0009042,0.997,7
HP:0009045,1.0,7
HP:0009046,1.0,7
HP:0009049,0.9991,7
HP:0009050,0.9998,7
HP:0009051,0.9999,7
HP:0009053,1.0,7
HP:0009054,0.9987,7
HP:0009055,0.9262,7
HP:0009056,0.6696,7
HP:0009058,1.0,7
HP:0009059,0.9999,7
HP:0009060,0.9833,7
HP:0009062,1.0,7
HP:0009063,1.0,7
HP:0009064,1.0,7
HP:0009071,0.9967,7
HP:0009072,0.9999,7
HP:0009073,1.0,7
HP:0009077,1.0,7
HP:0009084,0.9982,7
HP:0009085,1.0,7
HP:0009088,1.0,7
HP:0009092,0.8123,7
HP:0009094,0.6868,7
HP:0009098,0.9998,7
HP:0009099,0.9936,7
HP:0009100,0.9968,7
HP:0009101,1.0,7
HP:0009102,1.0,7
HP:0009103,0.9946,7
HP:0009104,0.2947,7
HP:0009105,0.1978,7
HP:0009106,0.8037,7
HP:0009107,1.0,7
HP:0009108,0.9999,7
HP:0009110,0.1751,7
HP:0009113,1.0,7
HP:0009115,0.558,7
HP:0009116,0.7661,7
HP:0009118,0.7525,7
HP:0009119,0.8239,7
HP:0009120,0.9859,7
HP:0009121,0.9867,7
HP:0009122,0.3451,7
HP:0009123,0.9993,7
HP:0009124,1.0,7
HP:0009125,0.9999,7
HP:0009126,1.0,7
HP:0009127,1.0,7
HP:0009128,0.9479,7
HP:0009129,1.0,7
HP:0009130,1.0,7
HP:0009131,0.9947,7
HP:0009132,0.9999,7
HP:0009134,0.998,7
HP:0009136,0.9999,7
HP:0009138,0.9999,7
HP:0009139,0.998,7
HP:0009140,0.9999,7
HP:0009141,0.9999,7
HP:0009142,0.7521,7
HP:0009144,0.7891,7
HP:0009145,0.9949,7
HP:0009150,1.0,7
HP:0009152,0.9962,7
HP:0009161,0.76,7
HP:0009162,1.0,7
HP:0009164,1.0,7
HP:0009172,0.9975,7
HP:0009177,0.9816,7
HP:0009178,0.0521,7
HP:0009179,0.324,7
HP:0009182,0.9962,7
HP:0009183,1.0,7
HP:0009193,0.9977,7
HP:0009204,0.9962,7
HP:0009232,0.9816,7
HP:0009237,0.0,7
HP:0009238,1.0,7
HP:0009239,0.0,7
HP:0009244,0.0164,7
HP:0009272,0.9975,7
HP:0009273,1.0,7
HP:0009279,0.9979,7
HP:0009280,0.9975,7
HP:0009282,0.9929,7
HP:0009289,0.9929,7
HP:0009290,0.9929,7
HP:0009316,0.9997,7
HP:0009317,0.9992,7
HP:0009318,0.9969,7
HP:0009320,0.9944,7
HP:0009324,0.9944,7
HP:0009331,0.9944,7
HP:0009333,0.9944,7
HP:0009334,0.9944,7
HP:0009349,0.9944,7
HP:0009356,0.9944,7
HP:0009357,0.9983,7
HP:0009358,0.9999,7
HP:0009370,0.5942,7
HP:0009372,0.9966,7
HP:0009376,0.0,7
HP:0009378,0.9962,7
HP:0009380,0.0335,7
HP:0009381,0.0,7
HP:0009383,0.9962,7
HP:0009408,0.9975,7
HP:0009413,0.9944,7
HP:0009417,0.9944,7
HP:0009420,0.9944,7
HP:0009421,0.9929,7
HP:0009436,0.9944,7
HP:0009446,0.9944,7
HP:0009447,0.9975,7
HP:0009456,0.9944,7
HP:0009461,0.9969,7
HP:0009462,0.9991,7
HP:0009463,0.9944,7
HP:0009464,0.9998,7
HP:0009465,1.0,7
HP:0009466,0.9723,7
HP:0009467,0.9986,7
HP:0009468,0.9999,7
HP:0009473,0.774,7
HP:0009484,0.9152,7
HP:0009485,0.9771,7
HP:0009486,0.989,7
HP:0009487,0.9995,7
HP:0009489,0.9962,7
HP:0009491,0.9944,7
HP:0009495,1.0,7
HP:0009498,0.9944,7
HP:0009500,0.9961,7
HP:0009501,0.9944,7
HP:0009514,0.9962,7
HP:0009516,0.9944,7
HP:0009523,0.9944,7
HP:0009527,0.9944,7
HP:0009534,0.9944,7
HP:0009536,0.947,7
HP:0009541,0.9796,7
HP:0009542,0.9982,7
HP:0009543,0.7731,7
HP:0009544,0.9994,7
HP:0009546,0.996,7
HP:0009552,0.7036,7
HP:0009553,0.2678,7
HP:0009554,0.9272,7
HP:0009555,0.9706,7
HP:0009556,0.9996,7
HP:0009557,0.9967,7
HP:0009566,0.9967,7
HP:0009568,0.5676,7
HP:0009575,0.996,7
HP:0009577,0.0403,7
HP:0009587,0.9944,7
HP:0009588,0.9989,7
HP:0009589,0.9915,7
HP:0009590,0.9915,7
HP:0009591,0.9989,7
HP:0009592,0.125,7
HP:0009593,1.0,7
HP:0009594,0.9795,7
HP:0009595,0.9915,7
HP:0009600,0.7867,7
HP:0009601,0.1189,7
HP:0009602,0.1752,7
HP:0009603,0.8953,7
HP:0009606,0.9941,7
HP:0009608,0.9657,7
HP:0009611,1.0,7
HP:0009612,1.0,7
HP:0009613,0.9657,7
HP:0009617,1.0,7
HP:0009618,0.9999,7
HP:0009623,0.803,7
HP:0009626,0.9975,7
HP:0009629,0.9992,7
HP:0009637,0.9969,7
HP:0009638,0.998,7
HP:0009641,0.9986,7
HP:0009642,0.9997,7
HP:0009650,0.9986,7
HP:0009658,0.9876,7
HP:0009659,0.9996,7
HP:0009660,0.9696,7
HP:0009699,1.0,7
HP:0009700,0.9712,7
HP:0009701,0.9993,7
HP:0009702,0.9996,7
HP:0009703,0.9049,7
HP:0009704,0.9447,7
HP:0009707,0.9095,7
HP:0009709,0.9375,7
HP:0009710,0.9489,7
HP:0009711,0.9998,7
HP:0009713,0.6356,7
HP:0009714,0.3337,7
HP:0009715,0.3049,7
HP:0009716,0.7147,7
HP:0009717,0.7147,7
HP:0009719,0.8884,7
HP:0009720,0.5328,7
HP:0009721,0.9507,7
HP:0009722,0.7142,7
HP:0009723,0.8985,7
HP:0009724,0.7147,7
HP:0009725,0.9922,7
HP:0009726,0.027,7
HP:0009727,0.7147,7
HP:0009728,0.2534,7
HP:0009729,0.92,7
HP:0009730,0.92,7
HP:0009731,0.9636,7
HP:0009732,0.988,7
HP:0009733,0.0318,7
HP:0009734,0.7853,7
HP:0009735,0.988,7
HP:0009736,0.988,7
HP:0009737,0.988,7
HP:0009738,0.7819,7
HP:0009740,0.9969,7
HP:0009741,0.997,7
HP:0009742,0.9423,7
HP:0009743,0.3677,7
HP:0009746,0.9844,7
HP:0009747,0.0,7
HP:0009748,0.9978,7
HP:0009751,0.9991,7
HP:0009754,0.9961,7
HP:0009755,0.0017,7
HP:0009756,1.0,7
HP:0009757,1.0,7
HP:0009758,0.9961,7
HP:0009759,0.9982,7
HP:0009760,1.0,7
HP:0009761,0.9982,7
HP:0009762,0.6982,7
HP:0009763,0.9985,7
HP:0009765,0.9961,7
HP:0009767,0.0,7
HP:0009768,0.3073,7
HP:0009769,0.0299,7
HP:0009770,0.9947,7
HP:0009771,1.0,7
HP:0009772,1.0,7
HP:0009773,1.0,7
HP:0009774,0.2111,7
HP:0009775,1.0,7
HP:0009776,0.9987,7
HP:0009777,0.0008,7
HP:0009778,0.0082,7
HP:0009779,0.9998,7
HP:0009780,0.9271,7
HP:0009781,0.9271,7
HP:0009782,0.9271,7
HP:0009783,0.9271,7
HP:0009784,0.9271,7
HP:0009785,0.9271,7
HP:0009786,0.9271,7
HP:0009787,0.9271,7
HP:0009788,0.9271,7
HP:0009789,0.999,7
HP:0009790,0.7573,7
HP:0009791,0.4184,7
HP:0009792,0.0003,7
HP:0009793,0.0,7
HP:0009794,0.1825,7
HP:0009795,0.1899,7
HP:0009796,0.1168,7
HP:0009797,0.0003,7
HP:0009798,0.0001,7
HP:0009799,0.9997,7
HP:0009800,0.9986,7
HP:0009802,0.9998,7
HP:0009803,0.0,7
HP:0009804,0.9203,7
HP:0009806,0.9987,7
HP:0009808,0.9998,7
HP:0009809,0.9916,7
HP:0009810,0.1678,7
HP:0009811,0.022,7
HP:0009813,0.9999,7
HP:0009815,0.2943,7
HP:0009816,1.0,7
HP:0009817,1.0,7
HP:0009821,0.2864,7
HP:0009822,0.0001,7
HP:0009823,0.9998,7
HP:0009824,0.3622,7
HP:0009825,0.9999,7
HP:0009826,0.9999,7
HP:0009827,0.9339,7
HP:0009828,0.5668,7
HP:0009829,0.9994,7
HP:0009830,1.0,7
HP:0009831,0.2,7
HP:0009832,0.0,7
HP:0009833,0.1684,7
HP:0009834,1.0,7
HP:0009835,0.0,7
HP:0009836,0.6558,7
HP:0009838,0.9947,7
HP:0009839,0.9974,7
HP:0009843,0.791,7
HP:0009844,0.8888,7
HP:0009845,0.0249,7
HP:0009849,0.0521,7
HP:0009850,0.996,7
HP:0009851,0.9998,7
HP:0009852,1.0,7
HP:0009857,0.9816,7
HP:0009858,0.9944,7
HP:0009875,0.7904,7
HP:0009879,0.9855,7
HP:0009880,1.0,7
HP:0009881,1.0,7
HP:0009882,0.0,7
HP:0009883,0.9999,7
HP:0009884,0.999,7
HP:0009886,0.9989,7
HP:0009887,0.1678,7
HP:0009888,0.9992,7
HP:0009889,0.0,7
HP:0009890,0.0366,7
HP:0009891,0.3304,7
HP:0009892,0.5741,7
HP:0009895,0.9998,7
HP:0009896,0.9731,7
HP:0009899,0.9979,7
HP:0009901,0.8095,7
HP:0009902,0.9999,7
HP:0009906,0.3342,7
HP:0009907,0.5668,7
HP:0009908,0.9999,7
HP:0009909,0.8804,7
HP:0009911,0.9852,7
HP:0009912,0.5721,7
HP:0009913,0.1263,7
HP:0009914,0.9898,7
HP:0009916,0.9968,7
HP:0009917,0.9992,7
HP:0009918,0.9943,7
HP:0009919,0.3441,7
HP:0009921,0.8981,7
HP:0009924,0.99,7
HP:0009926,0.9954,7
HP:0009927,0.9714,7
HP:0009929,0.1331,7
HP:0009932,0.9785,7
HP:0009933,1.0,7
HP:0009935,0.9944,7
HP:0009937,0.9965,7
HP:0009939,0.997,7
HP:0009942,0.0013,7
HP:0009943,0.0,7
HP:0009944,0.9991,7
HP:0009945,0.9981,7
HP:0009946,0.9981,7
HP:0009948,0.9981,7
HP:0009951,0.9981,7
HP:0009956,0.9981,7
HP:0009958,0.9994,7
HP:0009959,0.9991,7
HP:0009961,0.9991,7
HP:0009962,0.9981,7
HP:0009968,0.9981,7
HP:0009997,0.7449,7
HP:0009998,0.0,7
HP:0009999,0.9997,7
HP:0010001,0.9924,7
HP:0010002,0.9657,7
HP:0010004,0.9999,7
HP:0010008,0.9657,7
HP:0010009,0.97,7
HP:0010010,0.1057,7
HP:0010011,1.0,7
HP:0010012,0.9999,7
HP:0010013,0.9997,7
HP:0010014,0.993,7
HP:0010017,0.993,7
HP:0010026,0.9171,7
HP:0010034,0.8292,7
HP:0010035,0.9999,7
HP:0010036,0.1057,7
HP:0010038,0.9966,7
HP:0010039,1.0,7
HP:0010041,1.0,7
HP:0010042,0.9999,7
HP:0010044,0.9999,7
HP:0010045,0.9993,7
HP:0010047,0.9993,7
HP:0010048,0.9989,7
HP:0010049,1.0,7
HP:0010051,0.9814,7
HP:0010052,0.9999,7
HP:0010053,1.0,7
HP:0010054,0.9995,7
HP:0010055,0.9847,7
HP:0010057,0.9996,7
HP:0010058,1.0,7
HP:0010059,0.9998,7
HP:0010064,0.1351,7
HP:0010066,0.9911,7
HP:0010067,0.9991,7
HP:0010068,1.0,7
HP:0010076,1.0,7
HP:0010077,0.3209,7
HP:0010084,0.9989,7
HP:0010085,1.0,7
HP:0010093,0.7138,7
HP:0010097,0.9989,7
HP:0010101,0.9989,7
HP:0010103,0.994,7
HP:0010104,0.9981,7
HP:0010105,0.342,7
HP:0010107,1.0,7
HP:0010109,0.9991,7
HP:0010111,1.0,7
HP:0010112,0.9848,7
HP:0010160,0.7395,7
HP:0010161,0.0,7
HP:0010173,0.0,7
HP:0010174,0.9999,7
HP:0010177,0.9998,7
HP:0010179,0.1351,7
HP:0010181,0.9911,7
HP:0010182,0.0,7
HP:0010183,0.9995,7
HP:0010185,0.0,7
HP:0010186,0.3209,7
HP:0010189,0.9189,7
HP:0010193,0.9989,7
HP:0010194,0.9992,7
HP:0010202,0.7138,7
HP:0010229,0.9962,7
HP:0010230,0.9745,7
HP:0010231,0.9819,7
HP:0010234,0.0369,7
HP:0010235,1.0,7
HP:0010238,0.9944,7
HP:0010239,0.9985,7
HP:0010241,0.9988,7
HP:0010242,0.9999,7
HP:0010243,0.6681,7
HP:0010244,0.9948,7
HP:0010245,0.9968,7
HP:0010252,0.1005,7
HP:0010258,0.9962,7
HP:0010259,0.9865,7
HP:0010260,0.9944,7
HP:0010267,0.9944,7
HP:0010270,0.9808,7
HP:0010271,0.9944,7
HP:0010275,0.7138,7
HP:0010278,0.9944,7
HP:0010280,0.9982,7
HP:0010282,0.9949,7
HP:0010286,0.8208,7
HP:0010289,0.6877,7
HP:0010290,0.9822,7
HP:0010292,0.9958,7
HP:0010293,0.0,7
HP:0010295,1.0,7
HP:0010296,0.9999,7
HP:0010297,1.0,7
HP:0010298,0.9884,7
HP:0010299,1.0,7
HP:0010300,0.049,7
HP:0010301,0.0118,7
HP:0010302,0.0697,7
HP:0010303,0.9964,7
HP:0010305,0.9524,7
HP:0010306,0.9999,7
HP:0010307,1.0,7
HP:0010309,0.9872,7
HP:0010310,0.9915,7
HP:0010311,0.9972,7
HP:0010314,0.0001,7
HP:0010315,0.0,7
HP:0010316,0.9997,7
HP:0010318,1.0,7
HP:0010319,0.9994,7
HP:0010320,0.9961,7
HP:0010321,0.4044,7
HP:0010322,0.0001,7
HP:0010324,0.957,7
HP:0010326,0.9993,7
HP:0010331,0.9928,7
HP:0010332,0.9065,7
HP:0010338,0.9065,7
HP:0010342,0.0,7
HP:0010343,0.0,7
HP:0010344,1.0,7
HP:0010347,0.957,7
HP:0010383,0.0,7
HP:0010392,0.0,7
HP:0010438,0.0006,7
HP:0010442,0.9994,7
HP:0010443,0.864,7
HP:0010444,1.0,7
HP:0010445,0.8331,7
HP:0010446,0.9758,7
HP:0010447,0.0,7
HP:0010450,0.9539,7
HP:0010451,0.9988,7
HP:0010452,0.7372,7
HP:0010454,0.9997,7
HP:0010455,0.4615,7
HP:0010456,1.0,7
HP:0010458,0.9554,7
HP:0010459,0.9982,7
HP:0010460,0.1278,7
HP:0010461,0.3816,7
HP:0010462,0.9998,7
HP:0010464,0.9745,7
HP:0010468,0.4241,7
HP:0010469,0.0,7
HP:0010471,1.0,7
HP:0010472,1.0,7
HP:0010473,1.0,7
HP:0010476,1.0,7
HP:0010478,0.9988,7
HP:0010480,0.9998,7
HP:0010481,0.9993,7
HP:0010486,0.973,7
HP:0010487,0.8742,7
HP:0010488,0.6,7
HP:0010489,0.6914,7
HP:0010490,0.1487,7
HP:0010493,0.994,7
HP:0010497,0.9934,7
HP:0010499,0.7709,7
HP:0010500,1.0,7
HP:0010501,0.9929,7
HP:0010502,0.9684,7
HP:0010503,0.9787,7
HP:0010511,0.0857,7
HP:0010512,1.0,7
HP:0010514,0.9932,7
HP:0010515,0.4596,7
HP:0010516,0.905,7
HP:0010521,0.1432,7
HP:0010522,1.0,7
HP:0010524,0.2765,7
HP:0010526,0.2328,7
HP:0010529,0.9604,7
HP:0010535,0.5391,7
HP:0010537,0.9992,7
HP:0010538,0.5364,7
HP:0010539,0.9991,7
HP:0010541,1.0,7
HP:0010543,1.0,7
HP:0010544,1.0,7
HP:0010545,1.0,7
HP:0010546,1.0,7
HP:0010547,1.0,7
HP:0010548,0.9999,7
HP:0010549,1.0,7
HP:0010550,1.0,7
HP:0010551,1.0,7
HP:0010554,0.9238,7
HP:0010557,0.9999,7
HP:0010558,0.9911,7
HP:0010559,0.9954,7
HP:0010560,0.995,7
HP:0010562,0.2639,7
HP:0010564,0.9984,7
HP:0010565,0.9855,7
HP:0010566,0.9967,7
HP:0010568,0.9991,7
HP:0010569,1.0,7
HP:0010571,1.0,7
HP:0010574,0.9999,7
HP:0010575,0.9927,7
HP:0010576,0.0,7
HP:0010577,0.9999,7
HP:0010578,0.9962,7
HP:0010579,0.9932,7
HP:0010580,1.0,7
HP:0010582,1.0,7
HP:0010583,0.0441,7
HP:0010584,1.0,7
HP:0010585,0.9998,7
HP:0010587,0.9944,7
HP:0010590,0.9988,7
HP:0010591,0.9158,7
HP:0010597,0.7239,7
HP:0010602,0.9988,7
HP:0010603,0.9966,7
HP:0010609,0.0,7
HP:0010610,0.9996,7
HP:0010612,0.9993,7
HP:0010614,0.8259,7
HP:0010615,0.5316,7
HP:0010617,0.9966,7
HP:0010618,0.9966,7
HP:0010619,0.994,7
HP:0010620,0.189,7
HP:0010621,0.9998,7
HP:0010622,0.8611,7
HP:0010624,0.0117,7
HP:0010625,0.9277,7
HP:0010626,0.9548,7
HP:0010627,0.9255,7
HP:0010628,1.0,7
HP:0010631,0.7395,7
HP:0010636,0.9897,7
HP:0010639,1.0,7
HP:0010640,0.9912,7
HP:0010641,0.9912,7
HP:0010644,0.9912,7
HP:0010645,1.0,7
HP:0010647,0.6189,7
HP:0010648,0.0666,7
HP:0010649,0.0368,7
HP:0010650,0.9906,7
HP:0010651,0.9993,7
HP:0010652,0.9994,7
HP:0010653,0.9991,7
HP:0010655,1.0,7
HP:0010656,1.0,7
HP:0010658,1.0,7
HP:0010659,0.9993,7
HP:0010660,0.9866,7
HP:0010662,0.9692,7
HP:0010663,0.506,7
HP:0010664,0.9975,7
HP:0010665,0.9995,7
HP:0010668,0.9942,7
HP:0010669,0.9987,7
HP:0010674,0.5623,7
HP:0010675,1.0,7
HP:0010676,1.0,7
HP:0010677,0.9998,7
HP:0010679,0.9998,7
HP:0010693,1.0,7
HP:0010695,1.0,7
HP:0010696,0.9987,7
HP:0010701,0.9996,7
HP:0010702,0.9999,7
HP:0010705,1.0,7
HP:0010708,0.9787,7
HP:0010709,0.9704,7
HP:0010713,0.9948,7
HP:0010714,0.9962,7
HP:0010719,0.9733,7
HP:0010720,0.2761,7
HP:0010721,0.3067,7
HP:0010722,0.916,7
HP:0010723,1.0,7
HP:0010729,1.0,7
HP:0010732,1.0,7
HP:0010734,1.0,7
HP:0010735,1.0,7
HP:0010739,0.0409,7
HP:0010740,0.9853,7
HP:0010741,1.0,7
HP:0010743,0.5127,7
HP:0010744,0.9981,7
HP:0010745,1.0,7
HP:0010746,0.0,7
