HPO,p_val,module
HP:0007407,0.0474,9
HP:0007410,0.0482,9
HP:0007411,0.2187,9
HP:0007413,0.9989,9
HP:0007414,0.0474,9
HP:0007417,0.0,9
HP:0007418,0.0854,9
HP:0007420,0.0741,9
HP:0007421,0.9981,9
HP:0007427,0.2609,9
HP:0007428,0.7743,9
HP:0007429,0.9994,9
HP:0007430,0.0142,9
HP:0007431,0.9911,9
HP:0007432,0.7301,9
HP:0007435,0.337,9
HP:0007436,0.9996,9
HP:0007437,0.9381,9
HP:0007438,0.9899,9
HP:0007440,0.0211,9
HP:0007441,0.9996,9
HP:0007443,0.188,9
HP:0007446,0.6834,9
HP:0007448,0.0431,9
HP:0007449,0.1381,9
HP:0007452,0.9628,9
HP:0007455,0.9643,9
HP:0007456,0.0,9
HP:0007457,0.054,9
HP:0007459,0.0,9
HP:0007460,0.1327,9
HP:0007461,0.0504,9
HP:0007464,0.1332,9
HP:0007465,0.0453,9
HP:0007466,0.9967,9
HP:0007468,0.9986,9
HP:0007469,0.0574,9
HP:0007470,0.9808,9
HP:0007473,0.0,9
HP:0007475,0.8892,9
HP:0007476,0.0014,9
HP:0007477,0.262,9
HP:0007479,0.9805,9
HP:0007480,0.9773,9
HP:0007481,0.5776,9
HP:0007482,0.0436,9
HP:0007483,0.1101,9
HP:0007485,0.0358,9
HP:0007488,0.791,9
HP:0007490,0.0867,9
HP:0007494,0.9899,9
HP:0007495,0.2681,9
HP:0007499,0.0008,9
HP:0007500,0.9969,9
HP:0007501,0.8805,9
HP:0007502,0.1826,9
HP:0007503,0.9911,9
HP:0007505,0.0,9
HP:0007509,0.9916,9
HP:0007513,0.8677,9
HP:0007514,0.4284,9
HP:0007516,0.0,9
HP:0007517,0.102,9
HP:0007519,0.7424,9
HP:0007522,0.2986,9
HP:0007525,0.9911,9
HP:0007526,0.9947,9
HP:0007529,0.0013,9
HP:0007530,0.9899,9
HP:0007537,0.9716,9
HP:0007541,0.3084,9
HP:0007542,0.0459,9
HP:0007543,0.941,9
HP:0007544,0.0459,9
HP:0007545,0.9776,9
HP:0007546,0.0,9
HP:0007548,0.948,9
HP:0007549,0.0721,9
HP:0007550,0.2897,9
HP:0007552,0.1079,9
HP:0007556,0.2326,9
HP:0007559,0.9598,9
HP:0007565,0.0799,9
HP:0007569,0.0,9
HP:0007572,0.8007,9
HP:0007574,0.3154,9
HP:0007583,0.0003,9
HP:0007585,0.958,9
HP:0007587,0.9945,9
HP:0007588,0.0101,9
HP:0007589,0.0998,9
HP:0007590,0.0998,9
HP:0007592,0.7434,9
HP:0007595,0.993,9
HP:0007597,0.6595,9
HP:0007598,0.6477,9
HP:0007599,0.9529,9
HP:0007601,0.0478,9
HP:0007603,0.048,9
HP:0007605,0.1048,9
HP:0007607,0.2988,9
HP:0007609,0.0464,9
HP:0007610,0.7536,9
HP:0007617,0.9906,9
HP:0007618,0.9911,9
HP:0007620,0.9477,9
HP:0007621,0.1255,9
HP:0007623,0.9989,9
HP:0007626,0.7645,9
HP:0007627,0.0,9
HP:0007628,0.0,9
HP:0007633,0.247,9
HP:0007634,0.0,9
HP:0007641,0.0614,9
HP:0007642,0.0117,9
HP:0007643,0.5512,9
HP:0007648,0.991,9
HP:0007649,0.0015,9
HP:0007650,0.8351,9
HP:0007651,0.0,9
HP:0007655,0.3242,9
HP:0007656,0.0931,9
HP:0007657,0.6437,9
HP:0007658,0.8859,9
HP:0007661,0.9972,9
HP:0007663,0.0204,9
HP:0007665,0.3433,9
HP:0007667,0.3455,9
HP:0007668,0.1226,9
HP:0007670,0.0503,9
HP:0007675,0.0002,9
HP:0007676,0.0927,9
HP:0007677,0.0661,9
HP:0007678,0.9995,9
HP:0007680,0.0,9
HP:0007685,0.0,9
HP:0007686,0.1135,9
HP:0007687,0.9898,9
HP:0007688,0.0015,9
HP:0007690,0.8176,9
HP:0007695,0.0892,9
HP:0007700,0.0854,9
HP:0007703,0.0826,9
HP:0007704,0.9106,9
HP:0007705,0.8043,9
HP:0007707,0.5,9
HP:0007710,0.0913,9
HP:0007715,0.0449,9
HP:0007716,0.0,9
HP:0007717,0.0,9
HP:0007720,0.1615,9
HP:0007722,0.1344,9
HP:0007727,0.9909,9
HP:0007730,0.9626,9
HP:0007731,0.8658,9
HP:0007732,0.0931,9
HP:0007733,0.3912,9
HP:0007734,0.5009,9
HP:0007737,0.0182,9
HP:0007738,0.2804,9
HP:0007740,0.0501,9
HP:0007750,0.1677,9
HP:0007754,0.9696,9
HP:0007755,0.8176,9
HP:0007759,0.3259,9
HP:0007760,0.8131,9
HP:0007763,0.1813,9
HP:0007765,0.0461,9
HP:0007766,0.0752,9
HP:0007768,0.4332,9
HP:0007769,0.8932,9
HP:0007770,0.9949,9
HP:0007772,0.3685,9
HP:0007773,0.0806,9
HP:0007774,0.0,9
HP:0007776,0.9923,9
HP:0007778,0.8859,9
HP:0007779,0.1318,9
HP:0007780,0.8974,9
HP:0007787,0.0464,9
HP:0007793,0.0493,9
HP:0007795,0.0464,9
HP:0007797,0.0096,9
HP:0007799,0.0005,9
HP:0007800,0.9383,9
HP:0007802,0.8176,9
HP:0007803,0.0493,9
HP:0007807,0.0,9
HP:0007809,0.8176,9
HP:0007811,0.0493,9
HP:0007812,0.9783,9
HP:0007813,0.7301,9
HP:0007814,0.0612,9
HP:0007817,0.8526,9
HP:0007818,0.087,9
HP:0007819,0.2191,9
HP:0007827,0.8176,9
HP:0007830,0.0971,9
HP:0007831,0.0919,9
HP:0007832,0.8392,9
HP:0007833,0.044,9
HP:0007834,0.4538,9
HP:0007836,0.0461,9
HP:0007838,0.9916,9
HP:0007841,0.0487,9
HP:0007843,0.0009,9
HP:0007850,0.0001,9
HP:0007854,0.4617,9
HP:0007856,0.9965,9
HP:0007858,0.206,9
HP:0007862,0.0911,9
HP:0007866,0.0,9
HP:0007872,0.0,9
HP:0007873,0.1021,9
HP:0007874,0.9945,9
HP:0007875,0.1416,9
HP:0007880,0.0,9
HP:0007885,0.8326,9
HP:0007889,0.4501,9
HP:0007892,0.0931,9
HP:0007894,0.1401,9
HP:0007898,0.0899,9
HP:0007899,0.0439,9
HP:0007900,0.1337,9
HP:0007902,0.0428,9
HP:0007903,0.7055,9
HP:0007905,0.9656,9
HP:0007906,0.0,9
HP:0007911,0.0,9
HP:0007913,0.0502,9
HP:0007915,0.6963,9
HP:0007917,0.0436,9
HP:0007922,0.2106,9
HP:0007924,0.1912,9
HP:0007925,0.757,9
HP:0007928,0.9968,9
HP:0007933,0.091,9
HP:0007935,0.0,9
HP:0007936,0.1306,9
HP:0007937,0.8365,9
HP:0007939,0.0493,9
HP:0007941,0.5472,9
HP:0007942,0.0,9
HP:0007943,0.0,9
HP:0007944,0.6271,9
HP:0007946,0.2013,9
HP:0007948,0.0412,9
HP:0007950,0.0098,9
HP:0007957,0.2225,9
HP:0007958,0.0,9
HP:0007962,0.7889,9
HP:0007963,0.0502,9
HP:0007964,0.0255,9
HP:0007965,0.9902,9
HP:0007968,0.1515,9
HP:0007970,0.0,9
HP:0007971,0.1023,9
HP:0007973,0.3447,9
HP:0007975,0.8968,9
HP:0007976,0.9078,9
HP:0007979,0.1378,9
HP:0007980,0.0,9
HP:0007984,0.5038,9
HP:0007985,0.8685,9
HP:0007987,0.0848,9
HP:0007989,0.0439,9
HP:0007990,0.827,9
HP:0007993,0.6257,9
HP:0007994,0.0,9
HP:0008000,0.8921,9
HP:0008001,0.0588,9
HP:0008002,0.0181,9
HP:0008003,0.6189,9
HP:0008005,0.9925,9
HP:0008007,0.1117,9
HP:0008011,0.1256,9
HP:0008020,0.04,9
HP:0008028,0.0136,9
HP:0008031,0.9974,9
HP:0008034,0.2714,9
HP:0008035,0.0493,9
HP:0008037,0.0,9
HP:0008038,0.0931,9
HP:0008041,0.5294,9
HP:0008043,0.0022,9
HP:0008045,0.9949,9
HP:0008046,0.0002,9
HP:0008047,0.0002,9
HP:0008048,0.5435,9
HP:0008049,0.3499,9
HP:0008050,0.1711,9
HP:0008052,0.0443,9
HP:0008053,0.1167,9
HP:0008054,0.2852,9
HP:0008055,0.1167,9
HP:0008056,0.0527,9
HP:0008057,0.2442,9
HP:0008058,0.2403,9
HP:0008059,0.366,9
HP:0008060,0.1677,9
HP:0008061,0.4034,9
HP:0008062,0.1648,9
HP:0008063,0.233,9
HP:0008064,0.237,9
HP:0008065,0.2029,9
HP:0008066,0.4337,9
HP:0008067,0.2511,9
HP:0008069,0.0112,9
HP:0008070,0.1058,9
HP:0008071,0.0,9
HP:0008072,0.8035,9
HP:0008073,0.5253,9
HP:0008075,0.7732,9
HP:0008078,0.1459,9
HP:0008080,0.0506,9
HP:0008081,0.3155,9
HP:0008082,0.3684,9
HP:0008083,0.0468,9
HP:0008087,0.0478,9
HP:0008089,0.0497,9
HP:0008090,0.1459,9
HP:0008093,0.9116,9
HP:0008094,0.9999,9
HP:0008096,0.0001,9
HP:0008097,0.0478,9
HP:0008102,0.7793,9
HP:0008103,0.4766,9
HP:0008107,0.0952,9
HP:0008108,0.0005,9
HP:0008110,0.9994,9
HP:0008111,0.0594,9
HP:0008113,0.09,9
HP:0008114,0.0,9
HP:0008115,0.9809,9
HP:0008116,0.5154,9
HP:0008117,0.0464,9
HP:0008119,0.9972,9
HP:0008122,0.0533,9
HP:0008124,0.9844,9
HP:0008125,0.9963,9
HP:0008127,0.048,9
HP:0008131,0.9875,9
HP:0008132,0.8386,9
HP:0008133,0.1459,9
HP:0008134,0.9216,9
HP:0008138,0.9852,9
HP:0008141,0.7286,9
HP:0008142,0.8256,9
HP:0008144,0.0464,9
HP:0008148,0.0101,9
HP:0008150,0.9948,9
HP:0008151,0.0039,9
HP:0008153,0.201,9
HP:0008155,0.993,9
HP:0008158,0.8696,9
HP:0008162,0.9909,9
HP:0008163,0.0287,9
HP:0008165,0.1318,9
HP:0008166,0.9932,9
HP:0008167,0.9016,9
HP:0008169,0.1039,9
HP:0008176,0.9758,9
HP:0008180,0.337,9
HP:0008181,0.35,9
HP:0008182,0.9896,9
HP:0008185,0.0,9
HP:0008186,0.0452,9
HP:0008187,0.0,9
HP:0008188,0.0735,9
HP:0008189,0.8826,9
HP:0008191,0.0004,9
HP:0008193,0.7012,9
HP:0008194,0.9997,9
HP:0008197,0.0,9
HP:0008198,0.8165,9
HP:0008200,0.0,9
HP:0008202,0.0016,9
HP:0008204,0.0444,9
HP:0008207,0.386,9
HP:0008208,0.0,9
HP:0008209,0.3737,9
HP:0008211,0.8182,9
HP:0008213,0.0,9
HP:0008214,0.0055,9
HP:0008216,0.0,9
HP:0008221,0.0002,9
HP:0008222,0.05,9
HP:0008223,0.5877,9
HP:0008225,0.0,9
HP:0008226,0.0,9
HP:0008229,0.0,9
HP:0008231,0.0001,9
HP:0008232,0.0209,9
HP:0008233,0.9599,9
HP:0008236,0.0,9
HP:0008237,0.0449,9
HP:0008239,0.3945,9
HP:0008240,0.1348,9
HP:0008242,0.0102,9
HP:0008244,0.9966,9
HP:0008245,0.0072,9
HP:0008247,0.1792,9
HP:0008249,0.0,9
HP:0008250,0.0001,9
HP:0008255,0.9749,9
HP:0008256,0.0021,9
HP:0008258,0.0398,9
HP:0008259,0.9986,9
HP:0008261,0.0,9
HP:0008263,0.8757,9
HP:0008264,0.0001,9
HP:0008269,0.7914,9
HP:0008271,0.8256,9
HP:0008273,0.981,9
HP:0008275,0.0,9
HP:0008277,0.9006,9
HP:0008278,0.7262,9
HP:0008279,0.0,9
HP:0008281,0.998,9
HP:0008282,0.9914,9
HP:0008283,0.1535,9
HP:0008285,0.0885,9
HP:0008288,0.9614,9
HP:0008291,0.0,9
HP:0008293,0.8858,9
HP:0008297,0.9832,9
HP:0008301,0.9955,9
HP:0008305,0.9747,9
HP:0008306,0.7896,9
HP:0008309,0.9227,9
HP:0008311,0.9403,9
HP:0008314,0.9638,9
HP:0008315,0.8912,9
HP:0008316,0.8641,9
HP:0008320,0.7063,9
HP:0008321,0.4356,9
HP:0008322,0.7771,9
HP:0008323,0.0644,9
HP:0008326,0.0487,9
HP:0008330,0.0036,9
HP:0008335,0.9888,9
HP:0008339,0.8577,9
HP:0008341,0.0001,9
HP:0008344,0.8331,9
HP:0008346,0.2092,9
HP:0008347,1.0,9
HP:0008348,0.919,9
HP:0008353,0.0684,9
HP:0008354,0.7755,9
HP:0008357,0.0679,9
HP:0008358,0.9672,9
HP:0008362,0.087,9
HP:0008363,0.0,9
HP:0008364,0.8661,9
HP:0008365,0.3259,9
HP:0008366,0.2221,9
HP:0008368,0.0875,9
HP:0008369,0.1116,9
HP:0008371,0.0478,9
HP:0008372,0.0475,9
HP:0008373,0.0,9
HP:0008376,0.0794,9
HP:0008386,0.1403,9
HP:0008388,0.1753,9
HP:0008390,0.0,9
HP:0008391,0.2133,9
HP:0008392,0.8802,9
HP:0008394,0.9996,9
HP:0008398,0.2918,9
HP:0008401,0.9994,9
HP:0008402,0.0423,9
HP:0008404,0.1238,9
HP:0008410,0.0,9
HP:0008414,0.0471,9
HP:0008416,0.0475,9
HP:0008417,0.3575,9
HP:0008419,0.1019,9
HP:0008420,0.9376,9
HP:0008421,0.0,9
HP:0008422,0.0819,9
HP:0008424,0.0,9
HP:0008428,0.9003,9
HP:0008430,0.9675,9
HP:0008432,0.9939,9
HP:0008434,0.185,9
HP:0008435,0.092,9
HP:0008436,0.8533,9
HP:0008437,0.9906,9
HP:0008438,0.0845,9
HP:0008439,0.0004,9
HP:0008440,0.3959,9
HP:0008441,0.7957,9
HP:0008442,0.0006,9
HP:0008443,0.8642,9
HP:0008444,0.9973,9
HP:0008445,0.9465,9
HP:0008447,0.9906,9
HP:0008449,0.8081,9
HP:0008450,0.0001,9
HP:0008451,0.0478,9
HP:0008453,0.8318,9
HP:0008454,0.1313,9
HP:0008455,0.8795,9
HP:0008456,0.9331,9
HP:0008457,0.1394,9
HP:0008458,0.887,9
HP:0008460,0.0,9
HP:0008462,0.0003,9
HP:0008467,0.0,9
HP:0008468,0.9793,9
HP:0008469,0.9941,9
HP:0008470,0.8881,9
HP:0008472,0.9814,9
HP:0008475,0.9906,9
HP:0008476,0.0,9
HP:0008477,0.0,9
HP:0008478,0.8841,9
HP:0008479,0.6846,9
HP:0008482,0.0,9
HP:0008484,0.0,9
HP:0008486,0.3988,9
HP:0008488,0.1311,9
HP:0008490,0.9924,9
HP:0008494,0.0,9
HP:0008496,0.6235,9
HP:0008497,0.0,9
HP:0008498,0.9919,9
HP:0008499,0.1842,9
HP:0008501,0.0881,9
HP:0008504,0.3289,9
HP:0008509,0.8616,9
HP:0008513,0.0442,9
HP:0008515,0.3575,9
HP:0008516,0.9158,9
HP:0008517,0.0,9
HP:0008518,0.3565,9
HP:0008519,0.4644,9
HP:0008523,0.1316,9
HP:0008527,0.0365,9
HP:0008529,0.0,9
HP:0008537,0.0,9
HP:0008541,0.1737,9
HP:0008542,0.0421,9
HP:0008544,0.0354,9
HP:0008551,0.0359,9
HP:0008554,0.9097,9
HP:0008555,0.0,9
HP:0008559,0.0493,9
HP:0008568,0.7448,9
HP:0008572,0.095,9
HP:0008573,0.9102,9
HP:0008577,0.9988,9
HP:0008583,0.9988,9
HP:0008586,0.9527,9
HP:0008587,0.3519,9
HP:0008588,0.9999,9
HP:0008589,0.1418,9
HP:0008591,0.3084,9
HP:0008593,0.9928,9
HP:0008596,0.8795,9
HP:0008606,0.264,9
HP:0008607,0.0446,9
HP:0008608,0.9878,9
HP:0008609,0.2166,9
HP:0008610,0.2059,9
HP:0008615,0.0008,9
HP:0008619,0.0839,9
HP:0008625,0.0072,9
HP:0008628,0.2205,9
HP:0008633,0.8002,9
HP:0008635,0.9957,9
HP:0008639,0.7872,9
HP:0008640,0.5343,9
HP:0008643,0.092,9
HP:0008652,0.9989,9
HP:0008655,0.0464,9
HP:0008659,0.0465,9
HP:0008661,0.4012,9
HP:0008663,0.1311,9
HP:0008665,0.2237,9
HP:0008668,0.0,9
HP:0008669,0.0001,9
HP:0008672,0.9376,9
HP:0008675,0.0099,9
HP:0008676,0.9961,9
HP:0008677,0.1961,9
HP:0008678,0.056,9
HP:0008682,0.9475,9
HP:0008683,0.9969,9
HP:0008684,0.0369,9
HP:0008687,0.8841,9
HP:0008689,0.0215,9
HP:0008695,0.9472,9
HP:0008696,0.095,9
HP:0008697,0.0,9
HP:0008706,0.0478,9
HP:0008707,0.3327,9
HP:0008708,0.2149,9
HP:0008715,0.0003,9
HP:0008716,0.0306,9
HP:0008718,0.9992,9
HP:0008722,0.1996,9
HP:0008724,0.0011,9
HP:0008726,0.0068,9
HP:0008729,0.0131,9
HP:0008730,0.0976,9
HP:0008732,0.9735,9
HP:0008733,0.2149,9
HP:0008734,0.0509,9
HP:0008736,0.0001,9
HP:0008738,0.0306,9
HP:0008739,0.9117,9
HP:0008740,0.4274,9
HP:0008743,0.0931,9
HP:0008744,0.9256,9
HP:0008747,0.5063,9
HP:0008749,0.0474,9
HP:0008750,0.0464,9
HP:0008751,0.0475,9
HP:0008753,0.9476,9
HP:0008754,0.0,9
HP:0008755,0.1133,9
HP:0008756,0.0,9
HP:0008757,0.9529,9
HP:0008760,0.996,9
HP:0008762,0.8326,9
HP:0008763,0.0845,9
HP:0008765,0.2579,9
HP:0008768,0.9789,9
HP:0008770,0.6057,9
HP:0008771,0.0279,9
HP:0008772,0.0271,9
HP:0008774,0.4203,9
HP:0008775,0.3325,9
HP:0008776,0.1185,9
HP:0008777,0.0,9
HP:0008780,0.5652,9
HP:0008784,0.0887,9
HP:0008785,0.7672,9
HP:0008786,0.9221,9
HP:0008788,0.987,9
HP:0008789,0.0,9
HP:0008794,0.7957,9
HP:0008796,0.0678,9
HP:0008797,0.0911,9
HP:0008798,0.8041,9
HP:0008800,0.2307,9
HP:0008801,0.0887,9
HP:0008802,0.9974,9
HP:0008803,0.0644,9
HP:0008807,0.9979,9
HP:0008808,0.2854,9
HP:0008812,0.9481,9
HP:0008817,0.0,9
HP:0008818,0.7952,9
HP:0008819,0.7223,9
HP:0008821,0.0023,9
HP:0008822,0.8474,9
HP:0008823,0.9048,9
HP:0008824,0.9636,9
HP:0008828,0.9894,9
HP:0008829,0.9905,9
HP:0008830,0.5071,9
HP:0008833,0.6027,9
HP:0008835,0.9905,9
HP:0008838,0.9025,9
HP:0008839,0.1333,9
HP:0008843,0.0917,9
HP:0008845,0.9998,9
HP:0008846,0.0685,9
HP:0008848,0.0464,9
HP:0008850,0.4013,9
HP:0008857,0.8842,9
HP:0008866,0.0875,9
HP:0008872,0.2514,9
HP:0008873,0.1873,9
HP:0008883,0.993,9
HP:0008887,0.1403,9
HP:0008890,0.9894,9
HP:0008897,0.0906,9
HP:0008905,0.2944,9
HP:0008909,0.0471,9
HP:0008915,0.0474,9
HP:0008921,0.0473,9
HP:0008922,0.2748,9
HP:0008935,0.7615,9
HP:0008936,0.9272,9
HP:0008940,0.5658,9
HP:0008942,0.0492,9
HP:0008944,0.0094,9
HP:0008945,0.9938,9
HP:0008946,0.341,9
HP:0008947,0.5662,9
HP:0008948,0.9188,9
HP:0008952,1.0,9
HP:0008953,0.9999,9
HP:0008954,0.1315,9
HP:0008955,0.7792,9
HP:0008956,0.1385,9
HP:0008959,0.1381,9
HP:0008962,0.939,9
HP:0008963,0.2283,9
HP:0008964,0.2748,9
HP:0008967,0.834,9
HP:0008968,0.6259,9
HP:0008969,0.2692,9
HP:0008970,0.0464,9
HP:0008972,0.969,9
HP:0008978,0.0907,9
HP:0008981,0.7266,9
HP:0008985,0.9117,9
HP:0008988,0.0318,9
HP:0008991,0.9857,9
HP:0008993,0.046,9
HP:0008994,0.3747,9
HP:0008997,0.257,9
HP:0008998,0.9999,9
HP:0009002,0.925,9
HP:0009003,0.9941,9
HP:0009004,0.3439,9
HP:0009005,0.1662,9
HP:0009016,0.9999,9
HP:0009017,0.6794,9
HP:0009019,0.7393,9
HP:0009020,0.6785,9
HP:0009023,0.2293,9
HP:0009025,0.0647,9
HP:0009027,0.5829,9
HP:0009031,0.2235,9
HP:0009042,0.6307,9
HP:0009045,0.0475,9
HP:0009046,0.4519,9
HP:0009049,0.1922,9
HP:0009050,0.0909,9
HP:0009051,0.9378,9
HP:0009053,0.2183,9
HP:0009054,0.3195,9
HP:0009055,0.9655,9
HP:0009056,0.7393,9
HP:0009058,0.7341,9
HP:0009059,0.0223,9
HP:0009060,0.6169,9
HP:0009062,0.2153,9
HP:0009063,0.6283,9
HP:0009064,0.0037,9
HP:0009071,0.8788,9
HP:0009072,0.3716,9
HP:0009073,0.2948,9
HP:0009077,0.1324,9
HP:0009084,0.0464,9
HP:0009085,0.1327,9
HP:0009088,0.1745,9
HP:0009092,0.8881,9
HP:0009094,0.9256,9
HP:0009098,0.0456,9
HP:0009099,0.0953,9
HP:0009100,0.6101,9
HP:0009101,0.0475,9
HP:0009102,0.0491,9
HP:0009103,0.2175,9
HP:0009104,0.6165,9
HP:0009105,0.8782,9
HP:0009106,0.527,9
HP:0009107,0.997,9
HP:0009108,0.232,9
HP:0009110,0.0631,9
HP:0009113,0.5954,9
HP:0009115,0.0641,9
HP:0009116,0.2907,9
HP:0009118,0.3044,9
HP:0009119,0.6328,9
HP:0009120,0.4169,9
HP:0009121,0.0988,9
HP:0009122,0.2905,9
HP:0009123,0.9995,9
HP:0009124,0.1364,9
HP:0009125,0.2259,9
HP:0009126,0.0028,9
HP:0009127,0.5859,9
HP:0009128,0.997,9
HP:0009129,0.1706,9
HP:0009130,0.1904,9
HP:0009131,0.9518,9
HP:0009132,0.9922,9
HP:0009134,0.1862,9
HP:0009136,0.0762,9
HP:0009138,0.086,9
HP:0009139,0.1862,9
HP:0009140,0.086,9
HP:0009141,0.9951,9
HP:0009142,0.0712,9
HP:0009144,0.2098,9
HP:0009145,0.0118,9
HP:0009150,0.0012,9
HP:0009152,0.0001,9
HP:0009161,0.0033,9
HP:0009162,0.0006,9
HP:0009164,0.8061,9
HP:0009172,0.8486,9
HP:0009177,0.0001,9
HP:0009178,0.8607,9
HP:0009179,0.2086,9
HP:0009182,0.0001,9
HP:0009183,0.1758,9
HP:0009193,0.0932,9
HP:0009204,0.0001,9
HP:0009232,0.0001,9
HP:0009237,0.2715,9
HP:0009238,0.0006,9
HP:0009239,0.2793,9
HP:0009244,0.9919,9
HP:0009272,0.8486,9
HP:0009273,0.0928,9
HP:0009279,0.0,9
HP:0009280,0.8486,9
HP:0009282,0.8256,9
HP:0009289,0.8256,9
HP:0009290,0.8256,9
HP:0009316,0.1209,9
HP:0009317,0.0379,9
HP:0009318,0.0528,9
HP:0009320,0.0025,9
HP:0009324,0.0025,9
HP:0009331,0.0025,9
HP:0009333,0.0025,9
HP:0009334,0.0025,9
HP:0009349,0.0025,9
HP:0009356,0.0025,9
HP:0009357,0.1387,9
HP:0009358,0.0056,9
HP:0009370,0.0124,9
HP:0009372,0.0001,9
HP:0009376,0.2148,9
HP:0009378,0.0001,9
HP:0009380,0.103,9
HP:0009381,0.0933,9
HP:0009383,0.0001,9
HP:0009408,0.8486,9
HP:0009413,0.0025,9
HP:0009417,0.0025,9
HP:0009420,0.0025,9
HP:0009421,0.8256,9
HP:0009436,0.0025,9
HP:0009446,0.0025,9
HP:0009447,0.8486,9
HP:0009456,0.0025,9
HP:0009461,0.0528,9
HP:0009462,0.0885,9
HP:0009463,0.0025,9
HP:0009464,0.0003,9
HP:0009465,0.1925,9
HP:0009466,0.082,9
HP:0009467,0.0147,9
HP:0009468,0.0145,9
HP:0009473,0.2511,9
HP:0009484,0.1885,9
HP:0009485,0.0899,9
HP:0009486,0.9366,9
HP:0009487,0.9815,9
HP:0009489,0.0001,9
HP:0009491,0.0025,9
HP:0009495,0.1021,9
HP:0009498,0.0025,9
HP:0009500,0.0002,9
HP:0009501,0.0025,9
HP:0009514,0.0001,9
HP:0009516,0.0025,9
HP:0009523,0.0025,9
HP:0009527,0.0025,9
HP:0009534,0.0025,9
HP:0009536,0.0381,9
HP:0009541,0.1019,9
HP:0009542,0.1309,9
HP:0009543,0.0127,9
HP:0009544,0.0029,9
HP:0009546,0.0001,9
HP:0009552,0.0776,9
HP:0009553,0.1661,9
HP:0009554,0.167,9
HP:0009555,0.9869,9
HP:0009556,0.0462,9
HP:0009557,0.0619,9
HP:0009566,0.0619,9
HP:0009568,0.0352,9
HP:0009575,0.0001,9
HP:0009577,0.7762,9
HP:0009587,0.0025,9
HP:0009588,0.0919,9
HP:0009589,0.0,9
HP:0009590,0.0,9
HP:0009591,0.0924,9
HP:0009592,0.1321,9
HP:0009593,0.0,9
HP:0009594,0.1214,9
HP:0009595,0.0,9
HP:0009600,0.2131,9
HP:0009601,0.0715,9
HP:0009602,0.0948,9
HP:0009603,0.5777,9
HP:0009606,0.002,9
HP:0009608,0.9713,9
HP:0009611,0.0447,9
HP:0009612,0.0341,9
HP:0009613,0.9713,9
HP:0009617,0.047,9
HP:0009618,0.0195,9
HP:0009623,0.5354,9
HP:0009626,0.0,9
HP:0009629,0.0094,9
HP:0009637,0.0931,9
HP:0009638,0.0,9
HP:0009641,0.0422,9
HP:0009642,0.0555,9
HP:0009650,0.0422,9
HP:0009658,0.0192,9
HP:0009659,0.0122,9
HP:0009660,0.0623,9
HP:0009699,0.2721,9
HP:0009700,0.0,9
HP:0009701,0.1347,9
HP:0009702,0.1379,9
HP:0009703,0.4994,9
HP:0009704,0.7643,9
HP:0009707,0.0464,9
HP:0009709,0.7673,9
HP:0009710,0.7621,9
HP:0009711,0.3632,9
HP:0009713,0.0126,9
HP:0009714,0.179,9
HP:0009715,0.1646,9
HP:0009716,0.095,9
HP:0009717,0.095,9
HP:0009719,0.1365,9
HP:0009720,0.1529,9
HP:0009721,0.2317,9
HP:0009722,0.1365,9
HP:0009723,0.109,9
HP:0009724,0.095,9
HP:0009725,0.1351,9
HP:0009726,0.1393,9
HP:0009727,0.095,9
HP:0009728,0.151,9
HP:0009729,0.1315,9
HP:0009730,0.1315,9
HP:0009731,0.1897,9
HP:0009732,0.0442,9
HP:0009733,0.1246,9
HP:0009734,0.1294,9
HP:0009735,0.0442,9
HP:0009736,0.0442,9
HP:0009737,0.0442,9
HP:0009738,0.926,9
HP:0009740,0.0931,9
HP:0009741,0.0932,9
HP:0009742,0.0936,9
HP:0009743,0.6235,9
HP:0009746,0.0454,9
HP:0009747,0.2641,9
HP:0009748,0.3978,9
HP:0009751,0.9988,9
HP:0009754,0.4204,9
HP:0009755,0.9887,9
HP:0009756,0.0948,9
HP:0009757,0.0002,9
HP:0009758,0.4204,9
HP:0009759,0.0,9
HP:0009760,0.0918,9
HP:0009761,0.0,9
HP:0009762,0.9998,9
HP:0009763,0.0001,9
HP:0009765,0.483,9
HP:0009767,0.0889,9
HP:0009768,0.0839,9
HP:0009769,0.9902,9
HP:0009770,0.0,9
HP:0009771,0.2721,9
HP:0009772,0.0006,9
HP:0009773,0.0016,9
HP:0009774,0.0893,9
HP:0009775,0.9846,9
HP:0009776,0.1381,9
HP:0009777,0.973,9
HP:0009778,0.1172,9
HP:0009779,0.1542,9
HP:0009780,0.2413,9
HP:0009781,0.2413,9
HP:0009782,0.2413,9
HP:0009783,0.2413,9
HP:0009784,0.2413,9
HP:0009785,0.2413,9
HP:0009786,0.2413,9
HP:0009787,0.2413,9
HP:0009788,0.2413,9
HP:0009789,0.5157,9
HP:0009790,0.8387,9
HP:0009791,0.5027,9
HP:0009792,0.2868,9
HP:0009793,0.9998,9
HP:0009794,0.1337,9
HP:0009795,0.008,9
HP:0009796,0.9997,9
HP:0009797,0.8842,9
HP:0009798,0.9998,9
HP:0009799,0.0681,9
HP:0009800,0.1046,9
HP:0009802,0.0127,9
HP:0009803,0.0989,9
HP:0009804,0.0219,9
HP:0009806,0.336,9
HP:0009808,0.1238,9
HP:0009809,0.0019,9
