HPO,p_val,module
HP:0007305,0.8598,12
HP:0007307,0.3557,12
HP:0007308,0.8784,12
HP:0007311,0.5494,12
HP:0007313,0.3601,12
HP:0007321,0.1933,12
HP:0007325,0.7719,12
HP:0007327,0.3312,12
HP:0007328,0.9439,12
HP:0007330,0.2018,12
HP:0007332,0.6181,12
HP:0007333,0.9377,12
HP:0007334,0.8887,12
HP:0007335,0.7917,12
HP:0007338,0.7392,12
HP:0007340,0.9042,12
HP:0007341,0.0343,12
HP:0007343,0.7468,12
HP:0007344,0.6427,12
HP:0007346,0.6242,12
HP:0007348,0.2293,12
HP:0007350,0.7276,12
HP:0007351,0.8155,12
HP:0007352,0.7554,12
HP:0007354,0.7622,12
HP:0007359,0.8833,12
HP:0007360,0.9037,12
HP:0007361,0.8159,12
HP:0007362,0.8492,12
HP:0007363,0.2293,12
HP:0007364,0.9343,12
HP:0007365,0.6836,12
HP:0007366,0.4215,12
HP:0007367,0.8631,12
HP:0007369,0.8458,12
HP:0007370,0.9282,12
HP:0007371,0.8281,12
HP:0007372,0.6327,12
HP:0007373,0.7284,12
HP:0007374,0.3283,12
HP:0007375,0.9234,12
HP:0007376,0.8253,12
HP:0007377,0.8974,12
HP:0007378,0.8494,12
HP:0007379,0.7715,12
HP:0007380,0.7855,12
HP:0007381,0.8355,12
HP:0007383,0.8114,12
HP:0007384,0.3937,12
HP:0007385,0.791,12
HP:0007392,0.7612,12
HP:0007394,0.6841,12
HP:0007397,0.0976,12
HP:0007398,0.8079,12
HP:0007400,0.6868,12
HP:0007401,0.8019,12
HP:0007403,0.8303,12
HP:0007404,0.3523,12
HP:0007407,0.5488,12
HP:0007410,0.7618,12
HP:0007411,0.0645,12
HP:0007413,0.6218,12
HP:0007414,0.5401,12
HP:0007417,0.3052,12
HP:0007418,0.654,12
HP:0007420,0.6272,12
HP:0007421,0.6254,12
HP:0007427,0.8916,12
HP:0007428,0.0296,12
HP:0007429,0.8465,12
HP:0007430,0.324,12
HP:0007431,0.875,12
HP:0007432,0.0105,12
HP:0007435,0.4733,12
HP:0007436,0.4416,12
HP:0007437,0.646,12
HP:0007438,0.4524,12
HP:0007440,0.7575,12
HP:0007441,0.3715,12
HP:0007443,0.268,12
HP:0007446,0.6194,12
HP:0007448,0.5548,12
HP:0007449,0.8735,12
HP:0007452,0.2018,12
HP:0007455,0.7794,12
HP:0007456,0.6531,12
HP:0007457,0.7397,12
HP:0007459,0.4785,12
HP:0007460,0.8604,12
HP:0007461,0.7586,12
HP:0007464,0.0168,12
HP:0007465,0.2512,12
HP:0007466,0.3232,12
HP:0007468,0.5493,12
HP:0007469,0.6595,12
HP:0007470,0.4585,12
HP:0007473,0.0,12
HP:0007475,0.5491,12
HP:0007476,0.4085,12
HP:0007477,0.8862,12
HP:0007479,0.9271,12
HP:0007480,0.4522,12
HP:0007481,0.0801,12
HP:0007483,0.821,12
HP:0007485,0.8426,12
HP:0007488,0.2107,12
HP:0007494,0.4524,12
HP:0007495,0.819,12
HP:0007499,0.2906,12
HP:0007500,0.5751,12
HP:0007501,0.3316,12
HP:0007502,0.7261,12
HP:0007503,0.5801,12
HP:0007505,0.4312,12
HP:0007509,0.3908,12
HP:0007513,0.8489,12
HP:0007514,0.8448,12
HP:0007516,0.2183,12
HP:0007517,0.6455,12
HP:0007519,0.1314,12
HP:0007522,0.2663,12
HP:0007525,0.5801,12
HP:0007526,0.6038,12
HP:0007529,0.5576,12
HP:0007530,0.4635,12
HP:0007537,0.6852,12
HP:0007542,0.6122,12
HP:0007543,0.4699,12
HP:0007544,0.6122,12
HP:0007545,0.1849,12
HP:0007546,0.6639,12
HP:0007548,0.3873,12
HP:0007549,0.6466,12
HP:0007550,0.6106,12
HP:0007552,0.5619,12
HP:0007556,0.7452,12
HP:0007559,0.5418,12
HP:0007565,0.8696,12
HP:0007569,0.3196,12
HP:0007572,0.6291,12
HP:0007574,0.6826,12
HP:0007583,0.5774,12
HP:0007585,0.1107,12
HP:0007587,0.8355,12
HP:0007588,0.8912,12
HP:0007589,0.8551,12
HP:0007590,0.8551,12
HP:0007592,0.2531,12
HP:0007595,0.6115,12
HP:0007597,0.0161,12
HP:0007598,0.844,12
HP:0007599,0.4967,12
HP:0007601,0.7793,12
HP:0007603,0.85,12
HP:0007605,0.6706,12
HP:0007607,0.0717,12
HP:0007610,0.1702,12
HP:0007617,0.2961,12
HP:0007618,0.5956,12
HP:0007620,0.6677,12
HP:0007623,0.5607,12
HP:0007626,0.3443,12
HP:0007627,0.7501,12
HP:0007628,0.7501,12
HP:0007633,0.9558,12
HP:0007634,0.8407,12
HP:0007641,0.8045,12
HP:0007642,0.8254,12
HP:0007643,0.7105,12
HP:0007648,0.2888,12
HP:0007649,0.7023,12
HP:0007650,0.4846,12
HP:0007651,0.7711,12
HP:0007655,0.8483,12
HP:0007656,0.4768,12
HP:0007657,0.1992,12
HP:0007658,0.0641,12
HP:0007661,0.6541,12
HP:0007663,0.4499,12
HP:0007665,0.8211,12
HP:0007667,0.0503,12
HP:0007668,0.7203,12
HP:0007670,0.8512,12
HP:0007675,0.956,12
HP:0007676,0.9192,12
HP:0007677,0.2815,12
HP:0007678,0.8132,12
HP:0007680,0.5012,12
HP:0007685,0.7303,12
HP:0007686,0.9355,12
HP:0007687,0.5801,12
HP:0007688,0.7703,12
HP:0007690,0.1467,12
HP:0007695,0.9386,12
HP:0007700,0.7409,12
HP:0007703,0.8243,12
HP:0007704,0.8776,12
HP:0007705,0.0641,12
HP:0007707,0.0721,12
HP:0007710,0.4468,12
HP:0007715,0.7466,12
HP:0007716,0.9471,12
HP:0007717,0.7773,12
HP:0007720,0.8223,12
HP:0007722,0.9248,12
HP:0007727,0.6062,12
HP:0007730,0.6434,12
HP:0007731,0.7177,12
HP:0007732,0.4805,12
HP:0007733,0.1877,12
HP:0007734,0.2455,12
HP:0007737,0.9459,12
HP:0007738,0.8898,12
HP:0007740,0.6589,12
HP:0007750,0.7934,12
HP:0007754,0.0343,12
HP:0007755,0.1467,12
HP:0007759,0.7179,12
HP:0007760,0.5431,12
HP:0007763,0.8952,12
HP:0007765,0.5285,12
HP:0007766,0.9033,12
HP:0007769,0.1266,12
HP:0007770,0.3536,12
HP:0007772,0.8488,12
HP:0007773,0.8883,12
HP:0007774,0.5486,12
HP:0007776,0.4965,12
HP:0007778,0.0641,12
HP:0007779,0.033,12
HP:0007780,0.1465,12
HP:0007787,0.9001,12
HP:0007793,0.4615,12
HP:0007797,0.2447,12
HP:0007799,0.5231,12
HP:0007800,0.1421,12
HP:0007802,0.1467,12
HP:0007803,0.6097,12
HP:0007807,0.4305,12
HP:0007809,0.1467,12
HP:0007811,0.6376,12
HP:0007812,0.5801,12
HP:0007813,0.0105,12
HP:0007814,0.9068,12
HP:0007817,0.7594,12
HP:0007818,0.8704,12
HP:0007819,0.6563,12
HP:0007827,0.1467,12
HP:0007830,0.018,12
HP:0007831,0.3391,12
HP:0007832,0.7615,12
HP:0007833,0.8501,12
HP:0007834,0.0147,12
HP:0007836,0.5012,12
HP:0007838,0.6493,12
HP:0007841,0.2861,12
HP:0007843,0.9177,12
HP:0007850,0.1548,12
HP:0007854,0.496,12
HP:0007856,0.7194,12
HP:0007858,0.3352,12
HP:0007862,0.5413,12
HP:0007866,0.2125,12
HP:0007872,0.9002,12
HP:0007873,0.6865,12
HP:0007874,0.7191,12
HP:0007875,0.7886,12
HP:0007880,0.7574,12
HP:0007885,0.6258,12
HP:0007889,0.0517,12
HP:0007892,0.4936,12
HP:0007894,0.9423,12
HP:0007898,0.6888,12
HP:0007899,0.8372,12
HP:0007900,0.5388,12
HP:0007902,0.9594,12
HP:0007903,0.0502,12
HP:0007905,0.1532,12
HP:0007906,0.8235,12
HP:0007911,0.7208,12
HP:0007913,0.018,12
HP:0007915,0.1477,12
HP:0007917,0.8746,12
HP:0007922,0.0182,12
HP:0007924,0.6062,12
HP:0007925,0.5427,12
HP:0007928,0.7215,12
HP:0007933,0.0182,12
HP:0007935,0.5322,12
HP:0007936,0.5338,12
HP:0007937,0.0809,12
HP:0007939,0.6089,12
HP:0007941,0.9038,12
HP:0007942,0.8759,12
HP:0007943,0.5388,12
HP:0007944,0.4152,12
HP:0007946,0.9479,12
HP:0007948,0.7991,12
HP:0007950,0.9562,12
HP:0007957,0.7922,12
HP:0007958,0.7846,12
HP:0007962,0.6297,12
HP:0007963,0.018,12
HP:0007964,0.7823,12
HP:0007965,0.7014,12
HP:0007968,0.5595,12
HP:0007970,0.8965,12
HP:0007971,0.2807,12
HP:0007973,0.8431,12
HP:0007975,0.4764,12
HP:0007976,0.1465,12
HP:0007979,0.7219,12
HP:0007980,0.7592,12
HP:0007984,0.3636,12
HP:0007985,0.2665,12
HP:0007987,0.8004,12
HP:0007990,0.8626,12
HP:0007993,0.4066,12
HP:0007994,0.9714,12
HP:0008000,0.6038,12
HP:0008001,0.0778,12
HP:0008002,0.7921,12
HP:0008003,0.6819,12
HP:0008005,0.6873,12
HP:0008007,0.7146,12
HP:0008011,0.6368,12
HP:0008020,0.5602,12
HP:0008028,0.9593,12
HP:0008031,0.1908,12
HP:0008034,0.8144,12
HP:0008035,0.6415,12
HP:0008037,0.6063,12
HP:0008038,0.5119,12
HP:0008041,0.6041,12
HP:0008043,0.9593,12
HP:0008045,0.3536,12
HP:0008046,0.9398,12
HP:0008047,0.5468,12
HP:0008048,0.9373,12
HP:0008049,0.6965,12
HP:0008050,0.9225,12
HP:0008052,0.7954,12
HP:0008053,0.8489,12
HP:0008054,0.604,12
HP:0008055,0.8489,12
HP:0008056,0.8502,12
HP:0008057,0.7789,12
HP:0008058,0.9078,12
HP:0008059,0.3042,12
HP:0008060,0.7934,12
HP:0008061,0.3043,12
HP:0008062,0.7156,12
HP:0008063,0.1665,12
HP:0008064,0.8311,12
HP:0008065,0.7777,12
HP:0008066,0.2575,12
HP:0008067,0.836,12
HP:0008069,0.7786,12
HP:0008070,0.8681,12
HP:0008071,0.3418,12
HP:0008072,0.6477,12
HP:0008073,0.6826,12
HP:0008075,0.7483,12
HP:0008078,0.2713,12
HP:0008080,0.5,12
HP:0008081,0.8484,12
HP:0008082,0.2116,12
HP:0008083,0.5664,12
HP:0008087,0.6866,12
HP:0008089,0.9014,12
HP:0008090,0.2713,12
HP:0008093,0.0976,12
HP:0008094,0.6985,12
HP:0008096,0.6378,12
HP:0008097,0.6866,12
HP:0008102,0.0824,12
HP:0008103,0.6899,12
HP:0008107,0.8535,12
HP:0008108,0.708,12
HP:0008110,0.8787,12
HP:0008111,0.5064,12
HP:0008113,0.6155,12
HP:0008114,0.6063,12
HP:0008115,0.285,12
HP:0008116,0.064,12
HP:0008119,0.8836,12
HP:0008122,0.506,12
HP:0008124,0.278,12
HP:0008125,0.8273,12
HP:0008127,0.498,12
HP:0008131,0.5801,12
HP:0008132,0.0641,12
HP:0008133,0.2713,12
HP:0008134,0.3147,12
HP:0008138,0.681,12
HP:0008141,0.0481,12
HP:0008142,0.2144,12
HP:0008148,0.4925,12
HP:0008150,0.3076,12
HP:0008151,0.4747,12
HP:0008153,0.8613,12
HP:0008155,0.512,12
HP:0008158,0.6565,12
HP:0008162,0.5801,12
HP:0008163,0.9151,12
HP:0008165,0.033,12
HP:0008166,0.2254,12
HP:0008167,0.7106,12
HP:0008169,0.5668,12
HP:0008176,0.618,12
HP:0008180,0.9071,12
HP:0008181,0.5924,12
HP:0008182,0.5801,12
HP:0008185,0.8114,12
HP:0008186,0.751,12
HP:0008187,0.868,12
HP:0008188,0.9177,12
HP:0008189,0.1798,12
HP:0008191,0.9123,12
HP:0008193,0.6305,12
HP:0008194,0.465,12
HP:0008197,0.7781,12
HP:0008198,0.1568,12
HP:0008200,0.7939,12
HP:0008202,0.8748,12
HP:0008204,0.8972,12
HP:0008207,0.9069,12
HP:0008208,0.786,12
HP:0008209,0.6785,12
HP:0008211,0.08,12
HP:0008213,0.6821,12
HP:0008214,0.8825,12
HP:0008216,0.6958,12
HP:0008221,0.94,12
HP:0008222,0.6172,12
HP:0008223,0.629,12
HP:0008225,0.6073,12
HP:0008226,0.7923,12
HP:0008231,0.8863,12
HP:0008232,0.923,12
HP:0008233,0.3635,12
HP:0008236,0.6355,12
HP:0008237,0.7466,12
HP:0008239,0.5907,12
HP:0008240,0.9507,12
HP:0008242,0.5559,12
HP:0008244,0.6763,12
HP:0008245,0.7993,12
HP:0008247,0.2867,12
HP:0008249,0.6327,12
HP:0008250,0.8714,12
HP:0008255,0.9327,12
HP:0008256,0.9296,12
HP:0008258,0.6624,12
HP:0008259,0.3442,12
HP:0008261,0.8551,12
HP:0008263,0.5973,12
HP:0008264,0.4679,12
HP:0008269,0.6448,12
HP:0008271,0.2144,12
HP:0008273,0.5801,12
HP:0008275,0.5469,12
HP:0008277,0.444,12
HP:0008278,0.6907,12
HP:0008279,0.7917,12
HP:0008281,0.7195,12
HP:0008282,0.9275,12
HP:0008283,0.9318,12
HP:0008285,0.7672,12
HP:0008288,0.2977,12
HP:0008291,0.8353,12
HP:0008293,0.5431,12
HP:0008297,0.5801,12
HP:0008301,0.4055,12
HP:0008305,0.7153,12
HP:0008306,0.5431,12
HP:0008309,0.6207,12
HP:0008311,0.6391,12
HP:0008314,0.6952,12
HP:0008315,0.5431,12
HP:0008316,0.7519,12
HP:0008320,0.3753,12
HP:0008321,0.2587,12
HP:0008322,0.6221,12
HP:0008323,0.8787,12
HP:0008326,0.2861,12
HP:0008330,0.3992,12
HP:0008335,0.5801,12
HP:0008339,0.4005,12
HP:0008341,0.5148,12
HP:0008344,0.7654,12
HP:0008346,0.4775,12
HP:0008347,0.7616,12
HP:0008348,0.9438,12
HP:0008353,0.8118,12
HP:0008354,0.2531,12
HP:0008357,0.6759,12
HP:0008358,0.717,12
HP:0008362,0.7233,12
HP:0008363,0.7271,12
HP:0008364,0.9245,12
HP:0008365,0.7638,12
HP:0008366,0.7932,12
HP:0008368,0.6809,12
HP:0008369,0.7257,12
HP:0008371,0.6866,12
HP:0008372,0.9266,12
HP:0008373,0.8478,12
HP:0008376,0.5692,12
HP:0008386,0.8863,12
HP:0008388,0.8465,12
HP:0008390,0.6592,12
HP:0008391,0.8473,12
HP:0008392,0.7004,12
HP:0008394,0.4416,12
HP:0008398,0.5066,12
HP:0008401,0.5022,12
HP:0008402,0.7396,12
HP:0008404,0.6985,12
HP:0008410,0.7776,12
HP:0008414,0.5075,12
HP:0008416,0.7687,12
HP:0008417,0.7253,12
HP:0008419,0.8879,12
HP:0008420,0.6344,12
HP:0008421,0.7996,12
HP:0008422,0.5929,12
HP:0008424,0.7996,12
HP:0008428,0.7131,12
HP:0008430,0.1473,12
HP:0008432,0.2266,12
HP:0008434,0.8249,12
HP:0008436,0.0907,12
HP:0008437,0.5673,12
HP:0008438,0.8908,12
HP:0008439,0.4983,12
HP:0008440,0.5345,12
HP:0008441,0.0641,12
HP:0008442,0.5054,12
HP:0008443,0.8047,12
HP:0008444,0.2133,12
HP:0008445,0.5679,12
HP:0008447,0.5673,12
HP:0008449,0.14,12
HP:0008450,0.7775,12
HP:0008451,0.4104,12
HP:0008453,0.0641,12
HP:0008454,0.6273,12
HP:0008455,0.1392,12
HP:0008456,0.2069,12
HP:0008457,0.3679,12
HP:0008458,0.1416,12
HP:0008460,0.5388,12
HP:0008462,0.858,12
HP:0008467,0.5664,12
HP:0008468,0.6195,12
HP:0008469,0.3658,12
HP:0008470,0.0486,12
HP:0008472,0.6271,12
HP:0008475,0.5673,12
HP:0008476,0.4266,12
HP:0008477,0.5467,12
HP:0008478,0.0946,12
HP:0008479,0.6123,12
HP:0008482,0.2666,12
HP:0008484,0.2183,12
HP:0008486,0.0531,12
HP:0008488,0.0159,12
HP:0008490,0.6265,12
HP:0008494,0.9447,12
HP:0008496,0.8512,12
HP:0008497,0.7413,12
HP:0008498,0.5072,12
HP:0008499,0.8928,12
HP:0008501,0.9508,12
HP:0008504,0.3438,12
HP:0008509,0.0806,12
HP:0008513,0.4344,12
HP:0008515,0.7253,12
HP:0008516,0.6171,12
HP:0008517,0.6146,12
HP:0008518,0.58,12
HP:0008519,0.4666,12
HP:0008523,0.9098,12
HP:0008527,0.8783,12
HP:0008529,0.5382,12
HP:0008537,0.7175,12
HP:0008542,0.4261,12
HP:0008544,0.9355,12
HP:0008551,0.8764,12
HP:0008554,0.7662,12
HP:0008555,0.5012,12
HP:0008559,0.7098,12
HP:0008568,0.3568,12
HP:0008572,0.8034,12
HP:0008573,0.155,12
HP:0008577,0.6842,12
HP:0008583,0.6842,12
HP:0008586,0.5388,12
HP:0008587,0.3148,12
HP:0008588,0.556,12
HP:0008589,0.7912,12
HP:0008593,0.6644,12
HP:0008596,0.1392,12
HP:0008606,0.5375,12
HP:0008607,0.6467,12
HP:0008608,0.6311,12
HP:0008609,0.7616,12
HP:0008610,0.8404,12
HP:0008615,0.8304,12
HP:0008619,0.7663,12
HP:0008625,0.7494,12
HP:0008628,0.5183,12
HP:0008633,0.1977,12
HP:0008635,0.3474,12
HP:0008639,0.579,12
HP:0008640,0.1128,12
HP:0008652,0.6543,12
HP:0008655,0.8656,12
HP:0008659,0.791,12
HP:0008661,0.8387,12
HP:0008663,0.0159,12
HP:0008665,0.8767,12
HP:0008668,0.5647,12
HP:0008669,0.8964,12
HP:0008672,0.8207,12
HP:0008675,0.9043,12
HP:0008676,0.3591,12
HP:0008677,0.0983,12
HP:0008678,0.9367,12
HP:0008682,0.2665,12
HP:0008683,0.3893,12
HP:0008684,0.8247,12
HP:0008687,0.0946,12
HP:0008689,0.63,12
HP:0008695,0.2665,12
HP:0008696,0.8254,12
HP:0008697,0.7075,12
HP:0008706,0.7558,12
HP:0008707,0.612,12
HP:0008708,0.0935,12
HP:0008715,0.8295,12
HP:0008716,0.4599,12
HP:0008718,0.454,12
HP:0008722,0.6729,12
HP:0008724,0.6543,12
HP:0008726,0.8559,12
HP:0008729,0.5384,12
HP:0008730,0.939,12
HP:0008732,0.653,12
HP:0008733,0.0935,12
HP:0008734,0.3497,12
HP:0008736,0.8519,12
HP:0008738,0.282,12
HP:0008739,0.4569,12
HP:0008743,0.5029,12
HP:0008744,0.1921,12
HP:0008747,0.0166,12
HP:0008749,0.8224,12
HP:0008751,0.7842,12
HP:0008753,0.2122,12
HP:0008754,0.7943,12
HP:0008755,0.5179,12
HP:0008756,0.753,12
HP:0008757,0.4967,12
HP:0008760,0.4833,12
HP:0008762,0.1867,12
HP:0008763,0.7061,12
HP:0008765,0.8723,12
HP:0008768,0.6989,12
HP:0008770,0.929,12
HP:0008771,0.8678,12
HP:0008772,0.8706,12
HP:0008774,0.5703,12
HP:0008775,0.806,12
HP:0008776,0.7991,12
HP:0008777,0.753,12
HP:0008780,0.3608,12
HP:0008784,0.0159,12
HP:0008785,0.0945,12
HP:0008786,0.4633,12
HP:0008788,0.6493,12
HP:0008789,0.58,12
HP:0008794,0.0641,12
HP:0008796,0.7181,12
HP:0008798,0.5597,12
HP:0008800,0.7831,12
HP:0008801,0.0159,12
HP:0008802,0.7724,12
HP:0008803,0.8374,12
HP:0008807,0.6151,12
HP:0008808,0.2618,12
HP:0008812,0.0237,12
HP:0008817,0.6144,12
HP:0008818,0.8233,12
HP:0008819,0.4391,12
HP:0008821,0.8907,12
HP:0008822,0.5137,12
HP:0008823,0.2391,12
HP:0008824,0.2783,12
HP:0008828,0.5801,12
HP:0008829,0.009,12
HP:0008830,0.0196,12
HP:0008833,0.3782,12
HP:0008835,0.009,12
HP:0008838,0.5522,12
HP:0008839,0.9028,12
HP:0008843,0.8528,12
HP:0008845,0.3946,12
HP:0008846,0.4673,12
HP:0008848,0.8354,12
HP:0008850,0.7898,12
HP:0008857,0.3271,12
HP:0008866,0.2772,12
HP:0008872,0.886,12
HP:0008873,0.7951,12
HP:0008883,0.8159,12
HP:0008887,0.7774,12
HP:0008890,0.3713,12
HP:0008897,0.7921,12
HP:0008905,0.7777,12
HP:0008909,0.5075,12
HP:0008915,0.6932,12
HP:0008921,0.749,12
HP:0008922,0.304,12
HP:0008935,0.8838,12
HP:0008936,0.8408,12
HP:0008940,0.2584,12
HP:0008942,0.9514,12
HP:0008944,0.7829,12
HP:0008945,0.6553,12
HP:0008946,0.5975,12
HP:0008947,0.7032,12
HP:0008948,0.5833,12
HP:0008952,0.7632,12
HP:0008953,0.556,12
HP:0008954,0.5927,12
HP:0008955,0.6002,12
HP:0008956,0.7295,12
HP:0008959,0.6599,12
HP:0008962,0.3749,12
HP:0008963,0.6843,12
HP:0008964,0.304,12
HP:0008967,0.8092,12
HP:0008968,0.8861,12
HP:0008969,0.7886,12
HP:0008972,0.8316,12
HP:0008978,0.7618,12
HP:0008981,0.8777,12
HP:0008985,0.4569,12
HP:0008988,0.0001,12
HP:0008991,0.4264,12
HP:0008993,0.8644,12
HP:0008994,0.3377,12
HP:0008997,0.8634,12
HP:0008998,0.556,12
HP:0009002,0.474,12
HP:0009003,0.3658,12
HP:0009004,0.7826,12
HP:0009005,0.6758,12
HP:0009016,0.556,12
HP:0009017,0.9137,12
HP:0009019,0.1003,12
HP:0009020,0.9109,12
HP:0009023,0.8221,12
HP:0009025,0.8087,12
HP:0009027,0.7125,12
HP:0009031,0.431,12
HP:0009042,0.9182,12
HP:0009045,0.8874,12
HP:0009046,0.6914,12
HP:0009049,0.7426,12
HP:0009050,0.466,12
HP:0009051,0.8003,12
HP:0009053,0.895,12
HP:0009054,0.3584,12
HP:0009055,0.869,12
HP:0009056,0.1003,12
HP:0009058,0.9531,12
HP:0009059,0.6322,12
HP:0009060,0.3673,12
HP:0009062,0.5682,12
HP:0009063,0.913,12
HP:0009064,0.8781,12
HP:0009071,0.3651,12
HP:0009072,0.5438,12
HP:0009073,0.9371,12
HP:0009077,0.9143,12
HP:0009084,0.6542,12
HP:0009085,0.8425,12
HP:0009088,0.7467,12
HP:0009092,0.0486,12
HP:0009094,0.1921,12
HP:0009098,0.3782,12
HP:0009099,0.9729,12
HP:0009100,0.1338,12
HP:0009101,0.7687,12
HP:0009102,0.7833,12
HP:0009103,0.8802,12
HP:0009104,0.6228,12
HP:0009105,0.7913,12
HP:0009106,0.9158,12
HP:0009107,0.0359,12
HP:0009108,0.8416,12
HP:0009110,0.881,12
HP:0009113,0.8133,12
HP:0009115,0.8437,12
HP:0009116,0.8607,12
HP:0009118,0.8836,12
HP:0009119,0.0092,12
HP:0009120,0.0188,12
HP:0009121,0.6939,12
HP:0009122,0.8514,12
HP:0009123,0.4083,12
HP:0009124,0.7986,12
HP:0009125,0.7106,12
HP:0009126,0.6922,12
HP:0009127,0.921,12
HP:0009128,0.7836,12
HP:0009129,0.7463,12
HP:0009130,0.7013,12
HP:0009131,0.6237,12
HP:0009132,0.5303,12
HP:0009134,0.5886,12
HP:0009136,0.7458,12
HP:0009138,0.6952,12
HP:0009139,0.5886,12
HP:0009140,0.6952,12
HP:0009141,0.8798,12
HP:0009142,0.6978,12
HP:0009144,0.7589,12
HP:0009145,0.1702,12
HP:0009150,0.5956,12
HP:0009152,0.6378,12
HP:0009161,0.9292,12
HP:0009162,0.5054,12
HP:0009164,0.6581,12
HP:0009172,0.2539,12
HP:0009177,0.5563,12
HP:0009178,0.5731,12
HP:0009179,0.9203,12
HP:0009182,0.6378,12
HP:0009183,0.562,12
HP:0009193,0.9043,12
HP:0009204,0.6378,12
HP:0009232,0.5563,12
HP:0009237,0.8548,12
HP:0009238,0.5054,12
HP:0009239,0.5768,12
HP:0009244,0.5072,12
HP:0009272,0.2539,12
HP:0009273,0.8836,12
HP:0009279,0.6042,12
HP:0009280,0.2539,12
HP:0009282,0.2144,12
HP:0009289,0.2144,12
HP:0009290,0.2144,12
HP:0009316,0.4586,12
HP:0009317,0.6895,12
HP:0009318,0.5948,12
HP:0009320,0.5784,12
HP:0009324,0.5784,12
HP:0009331,0.5784,12
HP:0009333,0.5784,12
HP:0009334,0.5784,12
HP:0009349,0.5784,12
HP:0009356,0.5784,12
HP:0009357,0.3786,12
HP:0009358,0.8015,12
HP:0009370,0.9164,12
HP:0009372,0.6378,12
HP:0009376,0.8628,12
HP:0009378,0.6378,12
HP:0009380,0.9479,12
HP:0009381,0.909,12
HP:0009383,0.6378,12
HP:0009408,0.2539,12
HP:0009413,0.5784,12
HP:0009417,0.5784,12
HP:0009420,0.5784,12
HP:0009421,0.2144,12
HP:0009436,0.5784,12
HP:0009446,0.5784,12
HP:0009447,0.2539,12
HP:0009456,0.5784,12
HP:0009461,0.5948,12
HP:0009462,0.6456,12
HP:0009463,0.5784,12
HP:0009464,0.7293,12
HP:0009465,0.8834,12
HP:0009466,0.8291,12
HP:0009467,0.7841,12
HP:0009468,0.9522,12
HP:0009473,0.8809,12
HP:0009484,0.9031,12
HP:0009485,0.8357,12
HP:0009486,0.6485,12
HP:0009487,0.7644,12
HP:0009489,0.6378,12
HP:0009491,0.5784,12
HP:0009495,0.682,12
HP:0009498,0.5784,12
HP:0009500,0.6378,12
HP:0009501,0.5784,12
HP:0009514,0.6378,12
HP:0009516,0.5784,12
HP:0009523,0.5784,12
HP:0009527,0.5784,12
HP:0009534,0.5784,12
HP:0009536,0.9457,12
HP:0009541,0.6499,12
HP:0009542,0.3979,12
HP:0009543,0.8438,12
HP:0009544,0.6756,12
HP:0009546,0.6378,12
HP:0009552,0.8822,12
HP:0009553,0.7757,12
HP:0009554,0.7136,12
HP:0009555,0.4523,12
HP:0009556,0.7404,12
HP:0009557,0.5948,12
HP:0009566,0.5948,12
HP:0009568,0.8438,12
HP:0009575,0.6378,12
HP:0009577,0.7827,12
HP:0009587,0.5784,12
HP:0009588,0.7558,12
HP:0009589,0.5322,12
HP:0009590,0.5322,12
HP:0009591,0.7803,12
HP:0009592,0.8417,12
HP:0009593,0.7095,12
HP:0009594,0.8707,12
HP:0009595,0.5322,12
HP:0009600,0.7858,12
HP:0009601,0.8347,12
HP:0009602,0.8742,12
HP:0009603,0.7763,12
HP:0009606,0.5784,12
HP:0009608,0.0127,12
HP:0009611,0.7192,12
HP:0009612,0.7311,12
HP:0009613,0.0127,12
HP:0009617,0.8142,12
HP:0009618,0.2204,12
HP:0009623,0.7898,12
HP:0009626,0.5394,12
HP:0009629,0.6913,12
HP:0009637,0.4936,12
HP:0009638,0.6469,12
HP:0009641,0.7264,12
HP:0009642,0.6694,12
HP:0009650,0.7264,12
HP:0009658,0.8063,12
HP:0009659,0.7008,12
HP:0009660,0.8089,12
HP:0009699,0.5558,12
HP:0009700,0.8374,12
HP:0009701,0.6154,12
HP:0009702,0.8048,12
HP:0009703,0.2288,12
HP:0009704,0.1781,12
HP:0009707,0.4737,12
HP:0009709,0.166,12
HP:0009710,0.1876,12
HP:0009711,0.7851,12
HP:0009713,0.4582,12
HP:0009714,0.73,12
HP:0009715,0.7327,12
HP:0009716,0.8255,12
HP:0009717,0.8255,12
HP:0009719,0.8579,12
HP:0009720,0.9114,12
HP:0009721,0.8438,12
HP:0009722,0.8781,12
HP:0009723,0.864,12
HP:0009724,0.8255,12
HP:0009725,0.7642,12
HP:0009726,0.6936,12
HP:0009727,0.8255,12
HP:0009728,0.8951,12
HP:0009729,0.8535,12
HP:0009730,0.8535,12
HP:0009731,0.8645,12
HP:0009732,0.3774,12
HP:0009733,0.8777,12
HP:0009734,0.8087,12
HP:0009735,0.3774,12
HP:0009736,0.3774,12
HP:0009737,0.3774,12
HP:0009738,0.9509,12
HP:0009740,0.4936,12
HP:0009741,0.5274,12
HP:0009742,0.2168,12
HP:0009743,0.8512,12
HP:0009746,0.6457,12
HP:0009747,0.4733,12
HP:0009748,0.93,12
HP:0009751,0.8959,12
HP:0009754,0.062,12
HP:0009755,0.7274,12
HP:0009756,0.5684,12
HP:0009757,0.1458,12
HP:0009758,0.062,12
HP:0009759,0.3677,12
