HPO,p_val,module
HP:0001956,0.3672,10
HP:0001958,0.1577,10
HP:0001959,0.4247,10
HP:0001960,0.3313,10
HP:0001961,0.0083,10
HP:0001962,0.5199,10
HP:0001963,0.5597,10
HP:0001964,0.2028,10
HP:0001965,0.0099,10
HP:0001966,0.8254,10
HP:0001967,0.7833,10
HP:0001969,0.3742,10
HP:0001970,0.2512,10
HP:0001971,0.059,10
HP:0001972,0.5553,10
HP:0001973,0.0506,10
HP:0001974,0.0382,10
HP:0001975,0.1389,10
HP:0001976,0.2213,10
HP:0001977,0.1141,10
HP:0001978,0.133,10
HP:0001980,0.55,10
HP:0001981,0.0227,10
HP:0001982,0.3331,10
HP:0001983,0.0026,10
HP:0001985,0.6213,10
HP:0001986,0.8762,10
HP:0001987,0.6067,10
HP:0001988,0.2239,10
HP:0001989,0.054,10
HP:0001991,0.3354,10
HP:0001992,0.6437,10
HP:0001993,0.3715,10
HP:0001994,0.9346,10
HP:0001995,0.1464,10
HP:0001996,0.5253,10
HP:0001997,0.4861,10
HP:0001998,0.7826,10
HP:0001999,0.0066,10
HP:0002000,0.1562,10
HP:0002002,0.3768,10
HP:0002003,0.0308,10
HP:0002006,0.1196,10
HP:0002007,0.0019,10
HP:0002009,0.2971,10
HP:0002010,0.213,10
HP:0002011,0.0856,10
HP:0002012,0.0096,10
HP:0002013,0.4486,10
HP:0002014,0.0481,10
HP:0002015,0.3332,10
HP:0002017,0.1575,10
HP:0002018,0.4159,10
HP:0002019,0.3454,10
HP:0002020,0.2421,10
HP:0002021,0.0294,10
HP:0002023,0.0028,10
HP:0002024,0.0013,10
HP:0002025,0.884,10
HP:0002027,0.1572,10
HP:0002028,0.0264,10
HP:0002031,0.1181,10
HP:0002032,0.189,10
HP:0002033,0.1339,10
HP:0002034,0.0062,10
HP:0002035,0.1958,10
HP:0002036,0.5276,10
HP:0002037,0.055,10
HP:0002038,0.5873,10
HP:0002039,0.0704,10
HP:0002040,0.9136,10
HP:0002041,0.4029,10
HP:0002043,0.5572,10
HP:0002044,0.251,10
HP:0002045,0.272,10
HP:0002046,0.0394,10
HP:0002047,0.0472,10
HP:0002048,0.0766,10
HP:0002049,0.8467,10
HP:0002050,0.5688,10
HP:0002055,0.5439,10
HP:0002056,0.773,10
HP:0002057,0.7725,10
HP:0002058,0.4657,10
HP:0002059,0.0435,10
HP:0002060,0.1251,10
HP:0002061,0.4543,10
HP:0002062,0.2295,10
HP:0002063,0.1307,10
HP:0002064,0.1698,10
HP:0002066,0.0881,10
HP:0002067,0.1107,10
HP:0002069,0.3993,10
HP:0002070,0.0916,10
HP:0002071,0.1945,10
HP:0002072,0.489,10
HP:0002073,0.5363,10
HP:0002074,0.0096,10
HP:0002075,0.2334,10
HP:0002076,0.2846,10
HP:0002077,0.7505,10
HP:0002078,0.1232,10
HP:0002079,0.2418,10
HP:0002080,0.1167,10
HP:0002083,0.4914,10
HP:0002084,0.4172,10
HP:0002085,0.8417,10
HP:0002086,0.0674,10
HP:0002087,0.1021,10
HP:0002088,0.0709,10
HP:0002089,0.2542,10
HP:0002090,0.0452,10
HP:0002091,0.046,10
HP:0002092,0.188,10
HP:0002093,0.0595,10
HP:0002094,0.2697,10
HP:0002097,0.0538,10
HP:0002098,0.5235,10
HP:0002099,0.1338,10
HP:0002100,0.7275,10
HP:0002101,0.8788,10
HP:0002102,0.011,10
HP:0002103,0.0281,10
HP:0002104,0.3301,10
HP:0002105,0.0445,10
HP:0002107,0.1449,10
HP:0002108,0.4281,10
HP:0002110,0.0658,10
HP:0002111,0.5829,10
HP:0002113,0.0182,10
HP:0002118,0.0671,10
HP:0002119,0.0452,10
HP:0002120,0.1578,10
HP:0002121,0.4211,10
HP:0002123,0.3033,10
HP:0002126,0.2358,10
HP:0002127,0.1379,10
HP:0002131,0.8483,10
HP:0002132,0.1402,10
HP:0002133,0.4789,10
HP:0002134,0.2767,10
HP:0002135,0.0334,10
HP:0002136,0.0192,10
HP:0002138,0.5906,10
HP:0002139,0.2587,10
HP:0002140,0.784,10
HP:0002141,0.1971,10
HP:0002143,0.0228,10
HP:0002144,0.0021,10
HP:0002145,0.0876,10
HP:0002148,0.6348,10
HP:0002149,0.6247,10
HP:0002150,0.371,10
HP:0002151,0.8335,10
HP:0002153,0.6036,10
HP:0002154,0.6426,10
HP:0002155,0.1501,10
HP:0002156,0.7666,10
HP:0002157,0.4193,10
HP:0002159,0.3713,10
HP:0002160,0.7728,10
HP:0002161,0.597,10
HP:0002162,0.1066,10
HP:0002164,0.3621,10
HP:0002165,0.6901,10
HP:0002166,0.2237,10
HP:0002167,0.1659,10
HP:0002168,0.0583,10
HP:0002169,0.5744,10
HP:0002170,0.1676,10
HP:0002171,0.6242,10
HP:0002172,0.1309,10
HP:0002173,0.7245,10
HP:0002174,0.2539,10
HP:0002176,0.191,10
HP:0002179,0.4412,10
HP:0002180,0.2211,10
HP:0002181,0.7022,10
HP:0002183,0.2799,10
HP:0002185,0.0488,10
HP:0002186,0.2823,10
HP:0002187,0.2631,10
HP:0002188,0.4874,10
HP:0002189,0.0627,10
HP:0002190,0.6245,10
HP:0002191,0.1567,10
HP:0002193,0.8158,10
HP:0002194,0.0093,10
HP:0002195,0.6482,10
HP:0002196,0.289,10
HP:0002197,0.4108,10
HP:0002198,0.4422,10
HP:0002199,0.374,10
HP:0002200,0.8514,10
HP:0002202,0.0326,10
HP:0002203,0.5939,10
HP:0002204,0.0564,10
HP:0002205,0.0586,10
HP:0002206,0.0596,10
HP:0002207,0.5495,10
HP:0002208,0.0525,10
HP:0002209,0.0009,10
HP:0002211,0.3281,10
HP:0002212,0.0188,10
HP:0002213,0.2814,10
HP:0002215,0.4552,10
HP:0002216,0.5241,10
HP:0002217,0.1329,10
HP:0002218,0.0244,10
HP:0002219,0.3688,10
HP:0002220,0.0239,10
HP:0002221,0.8786,10
HP:0002223,0.0554,10
HP:0002224,0.061,10
HP:0002225,0.3528,10
HP:0002226,0.609,10
HP:0002227,0.6097,10
HP:0002229,0.0568,10
HP:0002230,0.1748,10
HP:0002231,0.1542,10
HP:0002232,0.1821,10
HP:0002234,0.6172,10
HP:0002235,0.0277,10
HP:0002236,0.0003,10
HP:0002239,0.2182,10
HP:0002240,0.0542,10
HP:0002242,0.0173,10
HP:0002243,0.2072,10
HP:0002244,0.2989,10
HP:0002245,0.4628,10
HP:0002246,0.5141,10
HP:0002247,0.7617,10
HP:0002248,0.0389,10
HP:0002249,0.0782,10
HP:0002250,0.0056,10
HP:0002251,0.299,10
HP:0002253,0.0005,10
HP:0002254,0.1092,10
HP:0002257,0.0317,10
HP:0002263,0.8687,10
HP:0002265,0.0549,10
HP:0002266,0.5728,10
HP:0002267,0.5667,10
HP:0002268,0.9164,10
HP:0002269,0.1485,10
HP:0002270,0.2465,10
HP:0002273,0.1614,10
HP:0002275,0.4961,10
HP:0002277,0.1088,10
HP:0002280,0.2673,10
HP:0002282,0.3925,10
HP:0002283,0.2183,10
HP:0002286,0.0007,10
HP:0002287,0.4697,10
HP:0002289,0.182,10
HP:0002290,0.0354,10
HP:0002292,0.0221,10
HP:0002293,0.5516,10
HP:0002296,0.0001,10
HP:0002297,0.3635,10
HP:0002298,0.2262,10
HP:0002299,0.2262,10
HP:0002300,0.1309,10
HP:0002301,0.1922,10
HP:0002304,0.09,10
HP:0002305,0.3482,10
HP:0002307,0.1339,10
HP:0002308,0.1144,10
HP:0002310,0.5089,10
HP:0002311,0.2979,10
HP:0002312,0.0143,10
HP:0002313,0.5715,10
HP:0002314,0.0838,10
HP:0002315,0.2533,10
HP:0002317,0.1674,10
HP:0002318,0.195,10
HP:0002321,0.1277,10
HP:0002322,0.3961,10
HP:0002323,0.3906,10
HP:0002324,0.9045,10
HP:0002326,0.1757,10
HP:0002329,0.6617,10
HP:0002330,0.5338,10
HP:0002331,0.5358,10
HP:0002332,0.2196,10
HP:0002333,0.2271,10
HP:0002334,0.5253,10
HP:0002335,0.5676,10
HP:0002339,0.1973,10
HP:0002340,0.0354,10
HP:0002341,0.7684,10
HP:0002342,0.1708,10
HP:0002343,0.069,10
HP:0002344,0.1882,10
HP:0002345,0.2319,10
HP:0002346,0.4609,10
HP:0002349,0.2213,10
HP:0002350,0.4703,10
HP:0002352,0.5785,10
HP:0002353,0.0554,10
HP:0002354,0.0645,10
HP:0002355,0.2935,10
HP:0002356,0.3403,10
HP:0002357,0.0503,10
HP:0002359,0.4222,10
HP:0002360,0.2891,10
HP:0002361,0.0593,10
HP:0002362,0.0646,10
HP:0002363,0.4169,10
HP:0002365,0.5804,10
HP:0002366,0.0576,10
HP:0002367,0.052,10
HP:0002370,0.2086,10
HP:0002371,0.0456,10
HP:0002372,0.2969,10
HP:0002373,0.2378,10
HP:0002374,0.3784,10
HP:0002375,0.4587,10
HP:0002376,0.0985,10
HP:0002378,0.5495,10
HP:0002380,0.1049,10
HP:0002381,0.1714,10
HP:0002383,0.0224,10
HP:0002384,0.3997,10
HP:0002385,0.4241,10
HP:0002389,0.0073,10
HP:0002390,0.7272,10
HP:0002392,0.6279,10
HP:0002395,0.3699,10
HP:0002396,0.213,10
HP:0002398,0.108,10
HP:0002401,0.0833,10
HP:0002403,0.0922,10
HP:0002404,0.2419,10
HP:0002406,0.281,10
HP:0002408,0.3946,10
HP:0002410,0.078,10
HP:0002411,0.1751,10
HP:0002414,0.0316,10
HP:0002415,0.5879,10
HP:0002416,0.818,10
HP:0002418,0.6322,10
HP:0002419,0.6935,10
HP:0002421,0.4458,10
HP:0002423,0.1113,10
HP:0002425,0.1271,10
HP:0002427,0.0201,10
HP:0002435,0.7621,10
HP:0002436,0.711,10
HP:0002438,0.3354,10
HP:0002439,0.2528,10
HP:0002442,0.1374,10
HP:0002444,0.7267,10
HP:0002445,0.2414,10
HP:0002446,0.052,10
HP:0002448,0.1163,10
HP:0002450,0.1634,10
HP:0002451,0.9075,10
HP:0002453,0.8274,10
HP:0002454,0.5154,10
HP:0002457,0.5586,10
HP:0002460,0.4092,10
HP:0002461,0.0965,10
HP:0002463,0.089,10
HP:0002464,0.888,10
HP:0002465,0.2094,10
HP:0002470,0.0912,10
HP:0002472,0.6547,10
HP:0002474,0.2754,10
HP:0002475,0.8541,10
HP:0002476,0.1628,10
HP:0002478,0.0901,10
HP:0002480,0.0217,10
HP:0002483,0.2471,10
HP:0002486,0.4944,10
HP:0002487,0.7004,10
HP:0002488,0.2073,10
HP:0002490,0.903,10
HP:0002491,0.6865,10
HP:0002492,0.2633,10
HP:0002493,0.2486,10
HP:0002494,0.0317,10
HP:0002495,0.1213,10
HP:0002497,0.6392,10
HP:0002500,0.4797,10
HP:0002501,0.6865,10
HP:0002503,0.2136,10
HP:0002504,0.0965,10
HP:0002505,0.2471,10
HP:0002506,0.2832,10
HP:0002507,0.8465,10
HP:0002508,0.7543,10
HP:0002509,0.5479,10
HP:0002510,0.1918,10
HP:0002511,0.1728,10
HP:0002512,0.062,10
HP:0002514,0.0719,10
HP:0002515,0.3648,10
HP:0002516,0.0833,10
HP:0002518,0.4691,10
HP:0002519,0.5338,10
HP:0002521,0.3827,10
HP:0002522,0.021,10
HP:0002524,0.0264,10
HP:0002527,0.057,10
HP:0002528,0.2528,10
HP:0002529,0.4189,10
HP:0002530,0.8267,10
HP:0002533,0.37,10
HP:0002536,0.3436,10
HP:0002538,0.3303,10
HP:0002539,0.1873,10
HP:0002540,0.3862,10
HP:0002542,0.5031,10
HP:0002544,0.5261,10
HP:0002545,0.0692,10
HP:0002546,0.1966,10
HP:0002548,0.0635,10
HP:0002549,0.3446,10
HP:0002550,0.3428,10
HP:0002552,0.0549,10
HP:0002553,0.355,10
HP:0002555,0.8396,10
HP:0002557,0.0016,10
HP:0002558,0.2613,10
HP:0002561,0.392,10
HP:0002562,0.0438,10
HP:0002563,0.0,10
HP:0002566,0.6998,10
HP:0002570,0.0361,10
HP:0002571,0.1396,10
HP:0002572,0.8347,10
HP:0002573,0.031,10
HP:0002574,0.4668,10
HP:0002575,0.0553,10
HP:0002576,0.193,10
HP:0002577,0.1072,10
HP:0002578,0.582,10
HP:0002579,0.2744,10
HP:0002580,0.4446,10
HP:0002582,0.0095,10
HP:0002583,0.1332,10
HP:0002584,0.485,10
HP:0002585,0.0094,10
HP:0002586,0.0046,10
HP:0002587,0.6557,10
HP:0002588,0.13,10
HP:0002589,0.4723,10
HP:0002590,0.5161,10
HP:0002591,0.1365,10
HP:0002592,0.1006,10
HP:0002593,0.0144,10
HP:0002594,0.4223,10
HP:0002595,0.3647,10
HP:0002597,0.0616,10
HP:0002599,0.6446,10
HP:0002600,0.0124,10
HP:0002601,0.8852,10
HP:0002604,0.7272,10
HP:0002605,0.7383,10
HP:0002607,0.4423,10
HP:0002608,0.0178,10
HP:0002611,0.9134,10
HP:0002612,0.5867,10
HP:0002613,0.0626,10
HP:0002614,0.4876,10
HP:0002615,0.2518,10
HP:0002616,0.7822,10
HP:0002617,0.0211,10
HP:0002619,0.34,10
HP:0002621,0.1793,10
HP:0002623,0.0999,10
HP:0002624,0.0865,10
HP:0002625,0.234,10
HP:0002626,0.7272,10
HP:0002627,0.7497,10
HP:0002629,0.7273,10
HP:0002630,0.0562,10
HP:0002632,0.2944,10
HP:0002633,0.0235,10
HP:0002634,0.1851,10
HP:0002635,0.8751,10
HP:0002636,0.7272,10
HP:0002637,0.0949,10
HP:0002638,0.1138,10
HP:0002639,0.2488,10
HP:0002640,0.4115,10
HP:0002641,0.012,10
HP:0002642,0.7856,10
HP:0002643,0.0015,10
HP:0002644,0.0756,10
HP:0002645,0.3721,10
HP:0002647,0.7421,10
HP:0002648,0.0016,10
HP:0002650,0.1005,10
HP:0002651,0.398,10
HP:0002652,0.1522,10
HP:0002653,0.2208,10
HP:0002654,0.8755,10
HP:0002655,0.8619,10
HP:0002656,0.5446,10
HP:0002657,0.5554,10
HP:0002659,0.3859,10
HP:0002661,0.8538,10
HP:0002663,0.8204,10
HP:0002664,0.1031,10
HP:0002665,0.0523,10
HP:0002666,0.1449,10
HP:0002667,0.6084,10
HP:0002668,0.2541,10
HP:0002669,0.3513,10
HP:0002671,0.2743,10
HP:0002672,0.5842,10
HP:0002673,0.257,10
HP:0002676,0.0697,10
HP:0002677,0.0627,10
HP:0002678,0.0014,10
HP:0002679,0.139,10
HP:0002680,0.0212,10
HP:0002681,0.1004,10
HP:0002682,0.206,10
HP:0002683,0.0039,10
HP:0002684,0.1492,10
HP:0002686,0.7231,10
HP:0002687,0.2077,10
HP:0002688,0.0146,10
HP:0002689,0.6082,10
HP:0002690,0.454,10
HP:0002691,0.257,10
HP:0002692,0.3391,10
HP:0002693,0.4035,10
HP:0002694,0.4315,10
HP:0002695,0.1306,10
HP:0002696,0.1229,10
HP:0002697,0.0719,10
HP:0002699,0.1112,10
HP:0002700,0.6651,10
HP:0002703,0.3701,10
HP:0002705,0.013,10
HP:0002707,0.7272,10
HP:0002708,0.9112,10
HP:0002710,0.0837,10
HP:0002711,0.0491,10
HP:0002714,0.0378,10
HP:0002715,0.107,10
HP:0002716,0.0248,10
HP:0002717,0.4461,10
HP:0002718,0.0239,10
HP:0002719,0.0561,10
HP:0002720,0.0325,10
HP:0002721,0.0245,10
HP:0002722,0.0629,10
HP:0002723,0.0031,10
HP:0002724,0.0054,10
HP:0002725,0.0153,10
HP:0002726,0.0098,10
HP:0002728,0.0303,10
HP:0002729,0.0659,10
HP:0002730,0.1192,10
HP:0002731,0.0917,10
HP:0002732,0.0094,10
HP:0002733,0.0244,10
HP:0002737,0.6457,10
HP:0002738,0.0077,10
HP:0002740,0.0031,10
HP:0002741,0.0031,10
HP:0002742,0.0035,10
HP:0002743,0.0015,10
HP:0002744,0.7069,10
HP:0002745,0.7053,10
HP:0002747,0.4619,10
HP:0002748,0.0969,10
HP:0002749,0.6114,10
HP:0002750,0.0008,10
HP:0002751,0.1937,10
HP:0002752,0.7779,10
HP:0002753,0.4582,10
HP:0002754,0.0505,10
HP:0002756,0.5314,10
HP:0002757,0.4016,10
HP:0002758,0.6787,10
HP:0002761,0.1456,10
HP:0002762,0.1304,10
HP:0002763,0.1221,10
HP:0002764,0.0017,10
HP:0002766,0.2211,10
HP:0002777,0.8102,10
HP:0002778,0.08,10
HP:0002779,0.0593,10
HP:0002780,0.0511,10
HP:0002781,0.0568,10
HP:0002783,0.0452,10
HP:0002786,0.6129,10
HP:0002787,0.5737,10
HP:0002788,0.0395,10
HP:0002789,0.7322,10
HP:0002790,0.6446,10
HP:0002791,0.0764,10
HP:0002792,0.0747,10
HP:0002793,0.3865,10
HP:0002795,0.0548,10
HP:0002797,0.1106,10
HP:0002803,0.0962,10
HP:0002804,0.0734,10
HP:0002805,0.5333,10
HP:0002808,0.0435,10
HP:0002810,0.2211,10
HP:0002812,0.5075,10
HP:0002813,0.0668,10
HP:0002814,0.0296,10
HP:0002815,0.3534,10
HP:0002816,0.0544,10
HP:0002817,0.0384,10
HP:0002818,0.2384,10
HP:0002821,0.6351,10
HP:0002822,0.2211,10
HP:0002823,0.2606,10
HP:0002825,0.0483,10
HP:0002826,0.2211,10
HP:0002827,0.0452,10
HP:0002828,0.0324,10
HP:0002829,0.0539,10
HP:0002831,0.2211,10
HP:0002832,0.0656,10
HP:0002833,0.0456,10
HP:0002834,0.7612,10
HP:0002835,0.0087,10
HP:0002836,0.4426,10
HP:0002837,0.0476,10
HP:0002839,0.5658,10
HP:0002840,0.0032,10
HP:0002841,0.0235,10
HP:0002842,0.0031,10
HP:0002843,0.0346,10
HP:0002846,0.0071,10
HP:0002847,0.0029,10
HP:0002848,0.0083,10
HP:0002849,0.0065,10
HP:0002850,0.0154,10
HP:0002851,0.0966,10
HP:0002853,0.1105,10
HP:0002857,0.5602,10
HP:0002858,0.1017,10
HP:0002859,0.2535,10
HP:0002860,0.2525,10
HP:0002861,0.4004,10
HP:0002862,0.0257,10
HP:0002863,0.1014,10
HP:0002864,0.5941,10
HP:0002865,0.2976,10
HP:0002866,0.6684,10
HP:0002867,0.255,10
HP:0002868,0.0339,10
HP:0002869,0.6513,10
HP:0002870,0.1886,10
HP:0002871,0.5538,10
HP:0002872,0.8495,10
HP:0002875,0.3322,10
HP:0002876,0.7062,10
HP:0002877,0.9143,10
HP:0002878,0.2711,10
HP:0002879,0.7613,10
HP:0002882,0.7667,10
HP:0002883,0.9338,10
HP:0002884,0.8913,10
HP:0002885,0.6796,10
HP:0002886,0.709,10
HP:0002888,0.2855,10
HP:0002890,0.2556,10
HP:0002891,0.1385,10
HP:0002893,0.4108,10
HP:0002894,0.1681,10
HP:0002895,0.9105,10
HP:0002896,0.3984,10
HP:0002897,0.1353,10
HP:0002898,0.6192,10
HP:0002900,0.8429,10
HP:0002901,0.0028,10
HP:0002902,0.8763,10
HP:0002904,0.4905,10
HP:0002905,0.7364,10
HP:0002907,0.2082,10
HP:0002908,0.2653,10
HP:0002909,0.6771,10
HP:0002910,0.1134,10
HP:0002912,0.7673,10
HP:0002913,0.7996,10
HP:0002914,0.2937,10
HP:0002916,0.4183,10
HP:0002917,0.5546,10
HP:0002918,0.3064,10
HP:0002919,0.8423,10
HP:0002920,0.4823,10
HP:0002921,0.3128,10
HP:0002922,0.2722,10
HP:0002923,0.0905,10
HP:0002925,0.7042,10
HP:0002926,0.0113,10
HP:0002927,0.52,10
HP:0002928,0.9084,10
HP:0002929,0.0003,10
HP:0002930,0.497,10
HP:0002932,0.5147,10
HP:0002933,0.082,10
HP:0002936,0.1906,10
HP:0002937,0.4521,10
HP:0002938,0.1459,10
HP:0002942,0.2618,10
HP:0002943,0.1018,10
HP:0002944,0.2637,10
HP:0002945,0.7752,10
HP:0002946,0.8264,10
HP:0002947,0.1842,10
HP:0002948,0.5071,10
HP:0002949,0.1796,10
HP:0002951,0.4011,10
HP:0002953,0.5489,10
HP:0002955,0.0039,10
HP:0002958,0.1308,10
HP:0002959,0.0071,10
HP:0002960,0.0249,10
HP:0002961,0.2448,10
HP:0002963,0.0357,10
HP:0002965,0.0954,10
HP:0002967,0.0308,10
HP:0002970,0.1338,10
HP:0002971,0.0026,10
HP:0002972,0.0975,10
HP:0002973,0.0117,10
HP:0002974,0.1665,10
HP:0002977,0.131,10
HP:0002979,0.3029,10
HP:0002980,0.4038,10
HP:0002981,0.3141,10
HP:0002982,0.24,10
HP:0002983,0.0118,10
HP:0002984,0.6307,10
HP:0002986,0.2675,10
HP:0002987,0.3554,10
HP:0002990,0.0629,10
HP:0002991,0.3437,10
HP:0002992,0.2922,10
HP:0002996,0.1424,10
HP:0002997,0.0051,10
HP:0002999,0.1798,10
HP:0003001,0.709,10
HP:0003002,0.1018,10
HP:0003003,0.3507,10
HP:0003005,0.2036,10
HP:0003006,0.3008,10
HP:0003010,0.111,10
HP:0003011,0.1513,10
HP:0003013,0.7779,10
HP:0003015,0.1818,10
HP:0003016,0.2105,10
HP:0003019,0.4494,10
HP:0003020,0.812,10
HP:0003021,0.4192,10
HP:0003022,0.0114,10
HP:0003023,0.2352,10
HP:0003025,0.5606,10
HP:0003026,0.0925,10
HP:0003027,0.5848,10
HP:0003028,0.5136,10
HP:0003029,0.8283,10
HP:0003031,0.435,10
HP:0003034,0.3064,10
HP:0003037,0.3388,10
HP:0003038,0.5361,10
HP:0003040,0.1495,10
HP:0003041,0.165,10
HP:0003042,0.262,10
HP:0003043,0.3541,10
HP:0003044,0.6588,10
HP:0003045,0.297,10
HP:0003048,0.8742,10
HP:0003049,0.2116,10
HP:0003051,0.5277,10
HP:0003053,0.2153,10
HP:0003057,0.6336,10
HP:0003059,0.0051,10
HP:0003063,0.3399,10
HP:0003065,0.1017,10
HP:0003066,0.3768,10
HP:0003067,0.9573,10
HP:0003068,0.5459,10
HP:0003070,0.006,10
HP:0003071,0.6487,10
HP:0003072,0.2493,10
HP:0003073,0.1264,10
HP:0003074,0.4145,10
HP:0003075,0.0,10
HP:0003076,0.7756,10
HP:0003077,0.1301,10
HP:0003079,0.1561,10
HP:0003080,0.3012,10
HP:0003081,0.2937,10
HP:0003083,0.1869,10
HP:0003084,0.0697,10
HP:0003085,0.6115,10
HP:0003086,0.1116,10
HP:0003088,0.7459,10
HP:0003089,0.3738,10
HP:0003090,0.283,10
HP:0003093,0.0992,10
HP:0003095,0.0345,10
HP:0003097,0.1093,10
HP:0003099,0.1062,10
HP:0003100,0.0,10
HP:0003102,0.009,10
HP:0003103,0.738,10
HP:0003105,0.5459,10
HP:0003106,0.7247,10
HP:0003107,0.0037,10
HP:0003108,0.6931,10
HP:0003109,0.6722,10
HP:0003110,0.4654,10
HP:0003111,0.014,10
HP:0003112,0.6842,10
HP:0003113,0.4058,10
HP:0003115,0.5264,10
HP:0003116,0.8383,10
HP:0003117,0.5941,10
HP:0003118,0.1714,10
HP:0003119,0.0068,10
HP:0003121,0.448,10
HP:0003124,0.7834,10
HP:0003125,0.1423,10
HP:0003126,0.8408,10
HP:0003127,0.388,10
HP:0003128,0.8573,10
HP:0003130,0.3413,10
HP:0003131,0.287,10
HP:0003133,0.3027,10
HP:0003134,0.4132,10
HP:0003137,0.6205,10
HP:0003138,0.0247,10
HP:0003139,0.0073,10
HP:0003141,0.7425,10
HP:0003144,0.7998,10
HP:0003145,0.7632,10
HP:0003146,0.0231,10
HP:0003148,0.82,10
HP:0003149,0.5556,10
HP:0003150,0.5521,10
HP:0003152,0.5713,10
HP:0003153,0.7633,10
HP:0003154,0.9147,10
HP:0003155,0.4134,10
HP:0003158,0.7761,10
HP:0003159,0.6195,10
HP:0003160,0.195,10
HP:0003161,0.5186,10
HP:0003162,0.7939,10
HP:0003163,0.5162,10
HP:0003164,0.1805,10
HP:0003165,0.6283,10
HP:0003166,0.5254,10
HP:0003170,0.2569,10
HP:0003172,0.0051,10
HP:0003173,0.002,10
HP:0003174,0.0025,10
HP:0003175,0.0025,10
HP:0003177,0.1291,10
HP:0003179,0.3059,10
HP:0003180,0.2178,10
HP:0003182,0.1776,10
HP:0003183,0.5304,10
HP:0003184,0.5688,10
HP:0003185,0.2414,10
HP:0003186,0.6094,10
HP:0003187,0.2098,10
HP:0003189,0.1139,10
HP:0003191,0.6327,10
HP:0003193,0.0366,10
HP:0003194,0.818,10
HP:0003196,0.0041,10
HP:0003198,0.4958,10
HP:0003199,0.1827,10
HP:0003200,0.7585,10
HP:0003201,0.8522,10
HP:0003202,0.2043,10
HP:0003203,0.013,10
HP:0003204,0.012,10
HP:0003205,0.0163,10
HP:0003206,0.0034,10
HP:0003207,0.262,10
HP:0003208,0.006,10
HP:0003209,0.2533,10
HP:0003210,0.7632,10
HP:0003212,0.0264,10
HP:0003213,0.4052,10
HP:0003214,0.4052,10
HP:0003215,0.7481,10
HP:0003216,0.0106,10
HP:0003217,0.6781,10
HP:0003218,0.354,10
HP:0003219,0.5362,10
HP:0003220,0.4646,10
HP:0003221,0.4739,10
HP:0003223,0.7629,10
HP:0003224,0.1216,10
HP:0003225,0.289,10
HP:0003226,0.0111,10
HP:0003228,0.1016,10
HP:0003231,0.5964,10
HP:0003232,0.2533,10
HP:0003233,0.7599,10
HP:0003234,0.7869,10
HP:0003235,0.6611,10
HP:0003236,0.45,10
HP:0003237,0.084,10
HP:0003238,0.3959,10
HP:0003239,0.3624,10
HP:0003241,0.1047,10
HP:0003244,0.0,10
HP:0003246,0.0687,10
HP:0003247,0.7309,10
HP:0003248,0.2652,10
HP:0003249,0.0457,10
HP:0003250,0.6586,10
HP:0003251,0.0723,10
HP:0003252,0.5913,10
HP:0003254,0.256,10
HP:0003256,0.0698,10
HP:0003258,0.5259,10
HP:0003259,0.0444,10
HP:0003260,0.0146,10
HP:0003261,0.0306,10
HP:0003262,0.0836,10
HP:0003264,0.0789,10
HP:0003265,0.1296,10
HP:0003267,0.5176,10
HP:0003268,0.3547,10
HP:0003269,0.2239,10
HP:0003270,0.2874,10
HP:0003271,0.0537,10
HP:0003272,0.046,10
HP:0003273,0.5885,10
HP:0003274,0.07,10
HP:0003275,0.0109,10
HP:0003276,0.0229,10
HP:0003277,0.0188,10
HP:0003278,0.0709,10
HP:0003279,0.0102,10
HP:0003281,0.1673,10
HP:0003282,0.4717,10
HP:0003286,0.7633,10
HP:0003287,0.6842,10
HP:0003292,0.1133,10
HP:0003296,0.5483,10
HP:0003297,0.673,10
HP:0003298,0.009,10
HP:0003300,0.2947,10
HP:0003301,0.6689,10
HP:0003302,0.2528,10
HP:0003304,0.015,10
HP:0003305,0.0504,10
HP:0003306,0.5524,10
HP:0003307,0.0042,10
HP:0003308,0.1006,10
HP:0003309,0.1423,10
HP:0003310,0.4121,10
HP:0003311,0.321,10
HP:0003312,0.0047,10
HP:0003316,0.1384,10
HP:0003318,0.5439,10
HP:0003319,0.0029,10
HP:0003320,0.2103,10
HP:0003321,0.2133,10
HP:0003323,0.4277,10
HP:0003324,0.3742,10
HP:0003325,0.5431,10
HP:0003326,0.0852,10
HP:0003327,0.6881,10
HP:0003328,0.3512,10
HP:0003329,0.0867,10
HP:0003330,0.2145,10
HP:0003332,0.2211,10
HP:0003333,0.0795,10
HP:0003334,0.7464,10
HP:0003336,0.1761,10
HP:0003337,0.1746,10
HP:0003339,0.5176,10
HP:0003341,0.7942,10
HP:0003343,0.5253,10
HP:0003344,0.4424,10
HP:0003345,0.2717,10
HP:0003347,0.0251,10
HP:0003348,0.7729,10
HP:0003349,0.0934,10
HP:0003351,0.9435,10
HP:0003352,0.0584,10
HP:0003353,0.5901,10
HP:0003354,0.6007,10
HP:0003355,0.7154,10
HP:0003357,0.0616,10
HP:0003358,0.1971,10
HP:0003359,0.5147,10
HP:0003361,0.5212,10
HP:0003362,0.0004,10
HP:0003363,0.8472,10
HP:0003365,0.6719,10
HP:0003366,0.3124,10
HP:0003367,0.2634,10
HP:0003368,0.5463,10
