HPO,p_val,module
HP:0003897,0.0165,10
HP:0003901,0.5189,10
HP:0003907,0.9656,10
HP:0003911,0.7769,10
HP:0003938,0.2253,10
HP:0003953,0.4819,10
HP:0003956,0.3472,10
HP:0003959,0.0995,10
HP:0003969,0.2043,10
HP:0003971,0.0072,10
HP:0003974,0.4686,10
HP:0003977,0.0995,10
HP:0003982,0.8397,10
HP:0003988,0.6318,10
HP:0003992,0.2043,10
HP:0003993,0.0072,10
HP:0003994,0.0159,10
HP:0003995,0.2948,10
HP:0003997,0.5069,10
HP:0003999,0.0975,10
HP:0004035,0.6887,10
HP:0004037,0.6887,10
HP:0004050,0.5966,10
HP:0004054,0.1062,10
HP:0004057,0.3437,10
HP:0004058,0.3269,10
HP:0004059,0.2416,10
HP:0004060,0.0832,10
HP:0004095,0.597,10
HP:0004097,0.0376,10
HP:0004099,0.0715,10
HP:0004100,0.3517,10
HP:0004112,0.1727,10
HP:0004122,0.7766,10
HP:0004150,0.1258,10
HP:0004172,0.867,10
HP:0004180,0.2746,10
HP:0004188,0.9235,10
HP:0004207,0.0528,10
HP:0004209,0.029,10
HP:0004213,0.8009,10
HP:0004218,0.554,10
HP:0004219,0.9495,10
HP:0004220,0.9557,10
HP:0004224,0.7276,10
HP:0004225,0.5335,10
HP:0004227,0.5374,10
HP:0004231,0.8019,10
HP:0004232,0.2354,10
HP:0004233,0.4865,10
HP:0004236,0.5268,10
HP:0004241,0.5713,10
HP:0004243,0.6956,10
HP:0004252,0.6956,10
HP:0004259,0.1077,10
HP:0004262,0.1077,10
HP:0004268,0.8327,10
HP:0004275,0.5068,10
HP:0004278,0.3818,10
HP:0004279,0.4149,10
HP:0004280,0.6327,10
HP:0004281,0.3859,10
HP:0004283,0.1354,10
HP:0004286,0.3859,10
HP:0004288,0.8878,10
HP:0004295,0.0536,10
HP:0004296,0.2042,10
HP:0004297,0.0657,10
HP:0004298,0.1925,10
HP:0004299,0.3209,10
HP:0004302,0.4583,10
HP:0004303,0.4423,10
HP:0004305,0.1907,10
HP:0004306,0.0855,10
HP:0004307,0.016,10
HP:0004308,0.5167,10
HP:0004309,0.1667,10
HP:0004311,0.0686,10
HP:0004312,0.3345,10
HP:0004313,0.042,10
HP:0004315,0.047,10
HP:0004319,0.5925,10
HP:0004320,0.0008,10
HP:0004321,0.5623,10
HP:0004322,0.011,10
HP:0004323,0.0439,10
HP:0004324,0.1846,10
HP:0004325,0.035,10
HP:0004326,0.2676,10
HP:0004327,0.7888,10
HP:0004328,0.3845,10
HP:0004329,0.3983,10
HP:0004330,0.3138,10
HP:0004331,0.4936,10
HP:0004332,0.0514,10
HP:0004333,0.4329,10
HP:0004334,0.676,10
HP:0004336,0.1199,10
HP:0004338,0.6807,10
HP:0004339,0.7967,10
HP:0004340,0.1914,10
HP:0004341,0.4358,10
HP:0004342,0.025,10
HP:0004343,0.1279,10
HP:0004345,0.3514,10
HP:0004347,0.6019,10
HP:0004348,0.3524,10
HP:0004349,0.2959,10
HP:0004352,0.6726,10
HP:0004354,0.7583,10
HP:0004356,0.5716,10
HP:0004358,0.0043,10
HP:0004359,0.6482,10
HP:0004360,0.8421,10
HP:0004361,0.1714,10
HP:0004362,0.4021,10
HP:0004363,0.0113,10
HP:0004364,0.4825,10
HP:0004366,0.8202,10
HP:0004368,0.649,10
HP:0004369,0.73,10
HP:0004370,0.0374,10
HP:0004371,0.1309,10
HP:0004372,0.4966,10
HP:0004373,0.5313,10
HP:0004374,0.2489,10
HP:0004375,0.2543,10
HP:0004376,0.417,10
HP:0004377,0.0805,10
HP:0004378,0.0045,10
HP:0004379,0.5611,10
HP:0004380,0.7584,10
HP:0004381,0.3841,10
HP:0004382,0.588,10
HP:0004383,0.0111,10
HP:0004385,0.0177,10
HP:0004386,0.1138,10
HP:0004387,0.2453,10
HP:0004388,0.7772,10
HP:0004389,0.1039,10
HP:0004390,0.6115,10
HP:0004392,0.8196,10
HP:0004394,0.6672,10
HP:0004395,0.2335,10
HP:0004396,0.4109,10
HP:0004397,0.0019,10
HP:0004398,0.2182,10
HP:0004399,0.5138,10
HP:0004400,0.0523,10
HP:0004401,0.17,10
HP:0004404,0.0073,10
HP:0004405,0.0208,10
HP:0004406,0.299,10
HP:0004407,0.5052,10
HP:0004408,0.2806,10
HP:0004409,0.1686,10
HP:0004411,0.3759,10
HP:0004414,0.1426,10
HP:0004415,0.4722,10
HP:0004416,0.5626,10
HP:0004417,0.7138,10
HP:0004418,0.1663,10
HP:0004419,0.3297,10
HP:0004420,0.134,10
HP:0004421,0.7879,10
HP:0004422,0.1394,10
HP:0004423,0.0275,10
HP:0004425,0.0694,10
HP:0004426,0.3632,10
HP:0004428,0.3079,10
HP:0004429,0.0219,10
HP:0004430,0.0092,10
HP:0004431,0.0175,10
HP:0004432,0.0278,10
HP:0004433,0.0087,10
HP:0004434,0.01,10
HP:0004437,0.5341,10
HP:0004438,0.9013,10
HP:0004439,0.3026,10
HP:0004440,0.0682,10
HP:0004442,0.2177,10
HP:0004443,0.0613,10
HP:0004444,0.3074,10
HP:0004445,0.4214,10
HP:0004446,0.7322,10
HP:0004447,0.154,10
HP:0004448,0.0149,10
HP:0004450,0.0815,10
HP:0004451,0.7067,10
HP:0004452,0.349,10
HP:0004453,0.654,10
HP:0004454,0.613,10
HP:0004458,0.3497,10
HP:0004459,0.3785,10
HP:0004463,0.1394,10
HP:0004464,0.4364,10
HP:0004466,0.9486,10
HP:0004467,0.864,10
HP:0004468,0.0844,10
HP:0004469,0.9079,10
HP:0004471,0.7956,10
HP:0004472,0.0864,10
HP:0004474,0.0209,10
HP:0004476,0.8572,10
HP:0004481,0.1757,10
HP:0004482,0.345,10
HP:0004484,0.7621,10
HP:0004485,0.337,10
HP:0004487,0.0829,10
HP:0004488,0.3149,10
HP:0004490,0.2653,10
HP:0004491,0.9366,10
HP:0004492,0.7485,10
HP:0004493,0.6109,10
HP:0004495,0.3859,10
HP:0004496,0.3074,10
HP:0004499,0.0149,10
HP:0004502,0.6735,10
HP:0004510,0.9101,10
HP:0004523,0.137,10
HP:0004524,0.2909,10
HP:0004527,0.0077,10
HP:0004529,0.0248,10
HP:0004540,0.9245,10
HP:0004552,0.6999,10
HP:0004554,0.1385,10
HP:0004558,0.0125,10
HP:0004562,0.0941,10
HP:0004563,0.1351,10
HP:0004565,0.0597,10
HP:0004566,0.1908,10
HP:0004568,0.1438,10
HP:0004570,0.0,10
HP:0004571,0.0,10
HP:0004573,0.6318,10
HP:0004576,0.8707,10
HP:0004582,0.2482,10
HP:0004586,0.5552,10
HP:0004590,0.8892,10
HP:0004591,0.2746,10
HP:0004592,0.0159,10
HP:0004594,0.2488,10
HP:0004598,0.8259,10
HP:0004599,0.8322,10
HP:0004602,0.6969,10
HP:0004603,0.3272,10
HP:0004605,0.2746,10
HP:0004606,0.4965,10
HP:0004607,0.042,10
HP:0004608,0.758,10
HP:0004611,0.691,10
HP:0004616,0.0203,10
HP:0004617,0.8425,10
HP:0004618,0.2019,10
HP:0004619,0.2746,10
HP:0004621,0.7819,10
HP:0004625,0.3178,10
HP:0004626,0.9402,10
HP:0004629,0.2099,10
HP:0004630,0.0125,10
HP:0004631,0.4149,10
HP:0004632,0.0159,10
HP:0004633,0.172,10
HP:0004634,0.3632,10
HP:0004635,0.0867,10
HP:0004637,0.673,10
HP:0004639,0.8799,10
HP:0004646,0.3423,10
HP:0004661,0.767,10
HP:0004664,0.6152,10
HP:0004673,0.0195,10
HP:0004676,0.6004,10
HP:0004679,0.2752,10
HP:0004681,0.8124,10
HP:0004684,0.5411,10
HP:0004686,0.0018,10
HP:0004688,0.5313,10
HP:0004689,0.8924,10
HP:0004690,0.5777,10
HP:0004691,0.4612,10
HP:0004692,0.6112,10
HP:0004695,0.4697,10
HP:0004696,0.9557,10
HP:0004704,0.8917,10
HP:0004712,0.8694,10
HP:0004717,0.4919,10
HP:0004719,0.6453,10
HP:0004722,0.2363,10
HP:0004724,0.8677,10
HP:0004727,0.1048,10
HP:0004732,0.0899,10
HP:0004734,0.0104,10
HP:0004736,0.5048,10
HP:0004737,0.1998,10
HP:0004742,0.4385,10
HP:0004743,0.6683,10
HP:0004746,0.0096,10
HP:0004749,0.523,10
HP:0004751,0.5448,10
HP:0004754,0.1596,10
HP:0004755,0.7252,10
HP:0004756,0.4249,10
HP:0004757,0.9605,10
HP:0004758,0.4163,10
HP:0004761,0.2051,10
HP:0004762,0.3559,10
HP:0004763,0.9652,10
HP:0004764,0.2217,10
HP:0004771,0.0,10
HP:0004779,0.2947,10
HP:0004782,0.9553,10
HP:0004783,0.8479,10
HP:0004784,0.8039,10
HP:0004785,0.3909,10
HP:0004787,0.0123,10
HP:0004789,0.1572,10
HP:0004791,0.2412,10
HP:0004792,0.7217,10
HP:0004794,0.7793,10
HP:0004795,0.6327,10
HP:0004796,0.3328,10
HP:0004798,0.0812,10
HP:0004802,0.6093,10
HP:0004804,0.4074,10
HP:0004808,0.3583,10
HP:0004809,0.1306,10
HP:0004810,0.7472,10
HP:0004814,0.8211,10
HP:0004818,0.2574,10
HP:0004819,0.5783,10
HP:0004820,0.0207,10
HP:0004821,0.5714,10
HP:0004823,0.8303,10
HP:0004826,0.5744,10
HP:0004828,0.0877,10
HP:0004835,0.1231,10
HP:0004836,0.1157,10
HP:0004839,0.1231,10
HP:0004840,0.5637,10
HP:0004841,0.058,10
HP:0004844,0.1339,10
HP:0004845,0.0278,10
HP:0004846,0.2789,10
HP:0004848,0.3687,10
HP:0004850,0.6892,10
HP:0004851,0.6214,10
HP:0004852,0.3687,10
HP:0004854,0.1598,10
HP:0004855,0.0677,10
HP:0004856,0.1117,10
HP:0004859,0.0643,10
HP:0004860,0.5714,10
HP:0004861,0.5562,10
HP:0004863,0.6057,10
HP:0004866,0.7468,10
HP:0004870,0.6725,10
HP:0004871,0.785,10
HP:0004872,0.0973,10
HP:0004875,0.3267,10
HP:0004876,0.2476,10
HP:0004878,0.242,10
HP:0004879,0.7771,10
HP:0004885,0.7703,10
HP:0004886,0.0557,10
HP:0004887,0.4466,10
HP:0004889,0.8146,10
HP:0004890,0.2628,10
HP:0004891,0.0,10
HP:0004894,0.8207,10
HP:0004897,0.6025,10
HP:0004900,0.8898,10
HP:0004901,0.6491,10
HP:0004902,0.5754,10
HP:0004904,0.4433,10
HP:0004905,0.8446,10
HP:0004906,0.8105,10
HP:0004909,0.2002,10
HP:0004910,0.278,10
HP:0004911,0.7129,10
HP:0004912,0.1923,10
HP:0004913,0.5123,10
HP:0004915,0.7784,10
HP:0004916,0.1356,10
HP:0004918,0.1392,10
HP:0004920,0.5924,10
HP:0004921,0.4994,10
HP:0004923,0.5954,10
HP:0004924,0.6142,10
HP:0004925,0.6913,10
HP:0004926,0.1183,10
HP:0004927,0.8052,10
HP:0004930,0.1606,10
HP:0004931,0.345,10
HP:0004933,0.8247,10
HP:0004934,0.379,10
HP:0004935,0.858,10
HP:0004936,0.1464,10
HP:0004937,0.8051,10
HP:0004938,0.1608,10
HP:0004940,0.608,10
HP:0004942,0.4339,10
HP:0004943,0.8915,10
HP:0004944,0.4092,10
HP:0004947,0.7115,10
HP:0004948,0.5452,10
HP:0004950,0.7474,10
HP:0004955,0.7587,10
HP:0004960,0.0894,10
HP:0004961,0.29,10
HP:0004962,0.6012,10
HP:0004963,0.3117,10
HP:0004964,0.2126,10
HP:0004966,0.157,10
HP:0004968,0.1608,10
HP:0004969,0.4018,10
HP:0004971,0.0018,10
HP:0004972,0.6055,10
HP:0004975,0.2721,10
HP:0004976,0.1072,10
HP:0004977,0.4919,10
HP:0004979,0.0928,10
HP:0004980,0.0895,10
HP:0004981,0.6318,10
HP:0004987,0.7768,10
HP:0004991,0.8704,10
HP:0004993,0.3509,10
HP:0004997,0.0017,10
HP:0005001,0.3423,10
HP:0005003,0.4259,10
HP:0005005,0.2484,10
HP:0005008,0.0048,10
HP:0005010,0.5769,10
HP:0005011,0.7301,10
HP:0005017,0.2009,10
HP:0005019,0.6147,10
HP:0005021,0.5775,10
HP:0005025,0.8367,10
HP:0005026,0.1482,10
HP:0005028,0.6776,10
HP:0005033,0.0011,10
HP:0005035,0.8752,10
HP:0005037,0.074,10
HP:0005039,0.6055,10
HP:0005041,0.5139,10
HP:0005042,0.6782,10
HP:0005045,0.6385,10
HP:0005048,0.4263,10
HP:0005050,0.8072,10
HP:0005054,0.0263,10
HP:0005063,0.2441,10
HP:0005066,0.6318,10
HP:0005067,0.0077,10
HP:0005068,0.2746,10
HP:0005072,0.8583,10
HP:0005084,0.0011,10
HP:0005086,0.8761,10
HP:0005089,0.3474,10
HP:0005090,0.6909,10
HP:0005092,0.0347,10
HP:0005096,0.6942,10
HP:0005099,0.5269,10
HP:0005100,0.1696,10
HP:0005101,0.0179,10
HP:0005102,0.0,10
HP:0005103,0.5923,10
HP:0005104,0.0344,10
HP:0005105,0.002,10
HP:0005106,0.7839,10
HP:0005107,0.4247,10
HP:0005108,0.8704,10
HP:0005109,0.1778,10
HP:0005110,0.7716,10
HP:0005113,0.7085,10
HP:0005115,0.7887,10
HP:0005116,0.5424,10
HP:0005117,0.6846,10
HP:0005120,0.02,10
HP:0005121,0.0263,10
HP:0005129,0.311,10
HP:0005132,0.002,10
HP:0005133,0.2414,10
HP:0005135,0.3207,10
HP:0005136,0.0973,10
HP:0005144,0.0317,10
HP:0005145,0.3389,10
HP:0005146,0.7759,10
HP:0005147,0.2034,10
HP:0005148,0.7755,10
HP:0005150,0.5874,10
HP:0005151,0.7777,10
HP:0005152,0.7699,10
HP:0005155,0.491,10
HP:0005156,0.8364,10
HP:0005157,0.2262,10
HP:0005160,0.7732,10
HP:0005162,0.8672,10
HP:0005164,0.0486,10
HP:0005165,0.2133,10
HP:0005168,0.7053,10
HP:0005170,0.3751,10
HP:0005172,0.3751,10
HP:0005176,0.4805,10
HP:0005177,0.5999,10
HP:0005180,0.627,10
HP:0005181,0.758,10
HP:0005182,0.6518,10
HP:0005183,0.0138,10
HP:0005184,0.4139,10
HP:0005186,0.0,10
HP:0005194,0.697,10
HP:0005195,0.0184,10
HP:0005197,0.0,10
HP:0005198,0.0007,10
HP:0005199,0.8194,10
HP:0005200,0.2561,10
HP:0005201,0.0007,10
HP:0005202,0.2481,10
HP:0005203,0.1585,10
HP:0005206,0.8463,10
HP:0005208,0.3295,10
HP:0005211,0.5722,10
HP:0005212,0.9025,10
HP:0005213,0.8949,10
HP:0005214,0.3525,10
HP:0005215,0.003,10
HP:0005216,0.2988,10
HP:0005217,0.5126,10
HP:0005218,0.3925,10
HP:0005219,0.0003,10
HP:0005222,0.0055,10
HP:0005224,0.0278,10
HP:0005225,0.2204,10
HP:0005227,0.2983,10
HP:0005229,0.0298,10
HP:0005230,0.8177,10
HP:0005231,0.0175,10
HP:0005235,0.7046,10
HP:0005242,0.0164,10
HP:0005243,0.0062,10
HP:0005244,0.0665,10
HP:0005245,0.1479,10
HP:0005247,0.1536,10
HP:0005248,0.8337,10
HP:0005249,0.0393,10
HP:0005253,0.2815,10
HP:0005254,0.3375,10
HP:0005255,0.0841,10
HP:0005257,0.3525,10
HP:0005258,0.8783,10
HP:0005259,0.5318,10
HP:0005261,0.1389,10
HP:0005262,0.0987,10
HP:0005263,0.0529,10
HP:0005264,0.4517,10
HP:0005265,0.7128,10
HP:0005266,0.3058,10
HP:0005267,0.4515,10
HP:0005268,0.5006,10
HP:0005272,0.114,10
HP:0005273,0.8825,10
HP:0005274,0.0016,10
HP:0005275,0.0366,10
HP:0005278,0.3064,10
HP:0005280,0.0554,10
HP:0005281,0.2512,10
HP:0005285,0.8318,10
HP:0005288,0.0045,10
HP:0005289,0.1324,10
HP:0005292,0.0585,10
HP:0005293,0.1143,10
HP:0005294,0.807,10
HP:0005297,0.208,10
HP:0005301,0.0265,10
HP:0005302,0.0197,10
HP:0005303,0.0145,10
HP:0005304,0.8429,10
HP:0005305,0.1572,10
HP:0005306,0.2471,10
HP:0005307,0.6957,10
HP:0005308,0.7061,10
HP:0005310,0.0047,10
HP:0005311,0.6334,10
HP:0005312,0.7061,10
HP:0005313,0.1004,10
HP:0005316,0.6875,10
HP:0005317,0.9048,10
HP:0005318,0.0426,10
HP:0005320,0.8502,10
HP:0005321,0.1785,10
HP:0005322,0.0911,10
HP:0005324,0.5116,10
HP:0005325,0.1505,10
HP:0005326,0.9465,10
HP:0005327,0.1201,10
HP:0005328,0.0905,10
HP:0005329,0.0,10
HP:0005332,0.2348,10
HP:0005335,0.1125,10
HP:0005336,0.0035,10
HP:0005338,0.5874,10
HP:0005339,0.0175,10
HP:0005340,0.121,10
HP:0005341,0.039,10
HP:0005343,0.812,10
HP:0005344,0.2868,10
HP:0005345,0.0072,10
HP:0005346,0.0225,10
HP:0005347,0.0821,10
HP:0005348,0.7678,10
HP:0005349,0.874,10
HP:0005352,0.1621,10
HP:0005353,0.0305,10
HP:0005354,0.2296,10
HP:0005356,0.0207,10
HP:0005357,0.7015,10
HP:0005359,0.6541,10
HP:0005360,0.0323,10
HP:0005365,0.0097,10
HP:0005366,0.0038,10
HP:0005368,0.0453,10
HP:0005369,0.0209,10
HP:0005372,0.0441,10
HP:0005374,0.1723,10
HP:0005376,0.1843,10
HP:0005381,0.0092,10
HP:0005384,0.6746,10
HP:0005386,0.1365,10
HP:0005387,0.0099,10
HP:0005389,0.0096,10
HP:0005390,0.0059,10
HP:0005400,0.4913,10
HP:0005401,0.0795,10
HP:0005403,0.0821,10
HP:0005404,0.149,10
HP:0005406,0.0213,10
HP:0005407,0.2713,10
HP:0005413,0.7713,10
HP:0005415,0.0203,10
HP:0005416,0.0232,10
HP:0005419,0.0867,10
HP:0005420,0.0174,10
HP:0005421,0.0248,10
HP:0005422,0.0112,10
HP:0005423,0.0269,10
HP:0005424,0.6185,10
HP:0005425,0.0957,10
HP:0005428,0.0292,10
HP:0005429,0.0712,10
HP:0005430,0.0092,10
HP:0005435,0.0818,10
HP:0005437,0.3275,10
HP:0005441,0.1344,10
HP:0005442,0.1412,10
HP:0005445,0.5719,10
HP:0005446,0.6909,10
HP:0005449,0.6327,10
HP:0005450,0.1761,10
HP:0005451,0.2746,10
HP:0005453,0.2708,10
HP:0005458,0.0128,10
HP:0005461,0.7347,10
HP:0005462,0.7287,10
HP:0005463,0.822,10
HP:0005464,0.4262,10
HP:0005465,0.1968,10
HP:0005466,0.0915,10
HP:0005469,0.0197,10
HP:0005472,0.8321,10
HP:0005473,0.4364,10
HP:0005474,0.2348,10
HP:0005476,0.1412,10
HP:0005477,0.572,10
HP:0005478,0.2034,10
HP:0005479,0.0051,10
HP:0005482,0.0097,10
HP:0005483,0.6585,10
HP:0005484,0.2329,10
HP:0005487,0.6476,10
HP:0005490,0.2399,10
HP:0005494,0.0032,10
HP:0005495,0.0127,10
HP:0005498,0.0,10
HP:0005502,0.5235,10
HP:0005505,0.3094,10
HP:0005506,0.3075,10
HP:0005508,0.0044,10
HP:0005511,0.3315,10
HP:0005513,0.273,10
HP:0005518,0.5784,10
HP:0005521,0.0627,10
HP:0005522,0.119,10
HP:0005523,0.0118,10
HP:0005525,0.3412,10
HP:0005528,0.5984,10
HP:0005532,0.0007,10
HP:0005535,0.6199,10
HP:0005537,0.0079,10
HP:0005541,0.0225,10
HP:0005542,0.1904,10
HP:0005543,0.3151,10
HP:0005546,0.278,10
HP:0005547,0.2029,10
HP:0005548,0.853,10
HP:0005550,0.0081,10
HP:0005556,0.6541,10
HP:0005558,0.0561,10
HP:0005560,0.6529,10
HP:0005561,0.2703,10
HP:0005562,0.1386,10
HP:0005563,0.4421,10
HP:0005564,0.2743,10
HP:0005565,0.5016,10
HP:0005567,0.7949,10
HP:0005571,0.5783,10
HP:0005572,0.5783,10
HP:0005574,0.8361,10
HP:0005575,0.0422,10
HP:0005576,0.2947,10
HP:0005579,0.2002,10
HP:0005580,0.8853,10
HP:0005583,0.0942,10
HP:0005584,0.1223,10
HP:0005585,0.5711,10
HP:0005586,0.8825,10
HP:0005587,0.059,10
HP:0005588,0.3463,10
HP:0005590,0.2807,10
HP:0005592,0.7713,10
HP:0005595,0.2964,10
HP:0005597,0.394,10
HP:0005598,0.4678,10
HP:0005599,0.01,10
HP:0005600,0.095,10
HP:0005602,0.5871,10
HP:0005603,0.0367,10
HP:0005605,0.8783,10
HP:0005607,0.1177,10
HP:0005608,0.0028,10
HP:0005609,0.0303,10
HP:0005613,0.3048,10
HP:0005616,0.5019,10
HP:0005617,0.0168,10
HP:0005619,0.2716,10
HP:0005620,0.3759,10
HP:0005622,0.5773,10
HP:0005623,0.2484,10
HP:0005625,0.8132,10
HP:0005627,0.0186,10
HP:0005632,0.0008,10
HP:0005639,0.0,10
HP:0005640,0.7914,10
HP:0005645,0.5711,10
HP:0005650,0.6947,10
HP:0005652,0.3619,10
HP:0005655,0.0139,10
HP:0005656,0.463,10
HP:0005659,0.0179,10
HP:0005661,0.0316,10
HP:0005671,0.1875,10
HP:0005679,0.0194,10
HP:0005681,0.0262,10
HP:0005682,0.0063,10
HP:0005684,0.9685,10
HP:0005686,0.2077,10
HP:0005688,0.6967,10
HP:0005692,0.026,10
HP:0005694,0.1369,10
HP:0005696,0.0014,10
HP:0005700,0.9024,10
HP:0005701,0.098,10
HP:0005707,0.0433,10
HP:0005709,0.0018,10
HP:0005716,0.919,10
HP:0005722,0.597,10
HP:0005731,0.4237,10
HP:0005733,0.0832,10
HP:0005736,0.3636,10
HP:0005743,0.7094,10
HP:0005745,0.0,10
HP:0005746,0.3404,10
HP:0005750,0.4405,10
HP:0005756,0.0725,10
HP:0005758,0.3796,10
HP:0005764,0.0184,10
HP:0005765,0.0645,10
HP:0005766,0.0053,10
HP:0005768,0.3859,10
HP:0005769,0.3859,10
HP:0005772,0.3374,10
HP:0005775,0.0013,10
HP:0005780,0.5603,10
HP:0005781,0.545,10
HP:0005789,0.8322,10
HP:0005790,0.8888,10
HP:0005791,0.2976,10
HP:0005792,0.5906,10
HP:0005793,0.6472,10
HP:0005807,0.8064,10
HP:0005815,0.4154,10
HP:0005817,0.0074,10
HP:0005819,0.6974,10
HP:0005824,0.6551,10
HP:0005830,0.2263,10
HP:0005831,0.6452,10
HP:0005841,0.0925,10
HP:0005852,0.7953,10
HP:0005853,0.2031,10
HP:0005855,0.3934,10
HP:0005856,0.0072,10
HP:0005857,0.5811,10
HP:0005863,0.6848,10
HP:0005864,0.087,10
HP:0005866,0.0,10
HP:0005867,0.0188,10
HP:0005871,0.694,10
HP:0005872,0.2506,10
HP:0005873,0.0053,10
HP:0005876,0.8685,10
HP:0005877,0.5318,10
HP:0005879,0.2985,10
HP:0005880,0.6691,10
HP:0005881,0.7653,10
HP:0005886,0.0007,10
HP:0005890,0.6799,10
HP:0005891,0.1369,10
HP:0005892,0.6967,10
HP:0005895,0.5544,10
HP:0005897,0.2484,10
HP:0005900,0.0977,10
HP:0005905,0.2489,10
HP:0005912,0.881,10
HP:0005913,0.8634,10
HP:0005914,0.6893,10
HP:0005916,0.58,10
HP:0005917,0.7662,10
HP:0005918,0.433,10
HP:0005920,0.5722,10
HP:0005922,0.284,10
HP:0005924,0.6197,10
HP:0005927,0.2477,10
HP:0005928,0.6967,10
HP:0005929,0.6967,10
HP:0005930,0.4114,10
HP:0005932,0.6958,10
HP:0005938,0.1068,10
HP:0005941,0.5716,10
HP:0005942,0.2006,10
HP:0005943,0.477,10
HP:0005944,0.7306,10
HP:0005946,0.7843,10
HP:0005947,0.0,10
HP:0005948,0.1643,10
HP:0005949,0.7364,10
HP:0005950,0.6369,10
HP:0005951,0.5713,10
HP:0005952,0.4793,10
HP:0005954,0.0023,10
HP:0005957,0.7229,10
HP:0005959,0.8003,10
HP:0005961,0.5903,10
HP:0005964,0.6506,10
HP:0005967,0.5941,10
HP:0005968,0.2106,10
HP:0005972,0.7214,10
HP:0005973,0.5747,10
HP:0005974,0.6426,10
HP:0005976,0.0907,10
HP:0005977,0.5602,10
HP:0005978,0.2814,10
HP:0005979,0.8382,10
HP:0005982,0.5924,10
HP:0005984,0.9083,10
HP:0005986,0.6825,10
HP:0005987,0.0716,10
HP:0005988,0.7362,10
HP:0005989,0.0556,10
HP:0005990,0.8104,10
HP:0005991,0.4441,10
HP:0005994,0.0639,10
HP:0005995,0.8537,10
HP:0005997,0.6857,10
HP:0005999,0.1284,10
HP:0006000,0.1059,10
HP:0006006,0.1118,10
HP:0006009,0.5653,10
HP:0006011,0.2137,10
HP:0006012,0.1191,10
HP:0006014,0.5447,10
HP:0006016,0.0135,10
HP:0006028,0.7655,10
HP:0006035,0.5815,10
HP:0006040,0.5318,10
HP:0006042,0.838,10
HP:0006048,0.4532,10
HP:0006059,0.8351,10
HP:0006060,0.0159,10
HP:0006064,0.3498,10
HP:0006067,0.0448,10
HP:0006069,0.2506,10
HP:0006077,0.0065,10
HP:0006086,0.141,10
HP:0006088,0.0,10
HP:0006089,0.771,10
HP:0006092,0.2137,10
HP:0006094,0.1421,10
HP:0006095,0.1412,10
HP:0006097,0.7618,10
HP:0006099,0.5775,10
HP:0006101,0.2886,10
HP:0006107,0.7971,10
HP:0006109,0.8299,10
HP:0006110,0.2039,10
HP:0006112,0.0145,10
HP:0006114,0.1112,10
HP:0006118,0.6641,10
HP:0006119,0.035,10
HP:0006121,0.8605,10
HP:0006127,0.0135,10
HP:0006129,0.0777,10
HP:0006135,0.2651,10
HP:0006136,0.6967,10
HP:0006140,0.0366,10
HP:0006143,0.8825,10
HP:0006144,0.3477,10
HP:0006145,0.6885,10
HP:0006146,0.697,10
HP:0006147,0.6145,10
HP:0006149,0.8583,10
HP:0006150,0.017,10
HP:0006152,0.8591,10
HP:0006155,0.4914,10
HP:0006159,0.1791,10
HP:0006160,0.26,10
HP:0006161,0.1999,10
HP:0006162,0.0941,10
HP:0006163,0.0001,10
HP:0006165,0.8122,10
HP:0006172,0.2746,10
HP:0006174,0.6557,10
HP:0006176,0.8117,10
HP:0006179,0.4182,10
HP:0006180,0.822,10
HP:0006184,0.1095,10
HP:0006185,0.0186,10
HP:0006187,0.6145,10
HP:0006190,0.0276,10
HP:0006191,0.1068,10
HP:0006193,0.0835,10
HP:0006200,0.0567,10
HP:0006201,0.3759,10
HP:0006203,0.0664,10
HP:0006206,0.6998,10
HP:0006207,0.6909,10
HP:0006208,0.7567,10
HP:0006210,0.4801,10
HP:0006213,0.697,10
HP:0006216,0.4315,10
HP:0006217,0.1227,10
HP:0006224,0.0085,10
HP:0006226,0.0925,10
HP:0006228,0.2137,10
HP:0006232,0.0145,10
HP:0006233,0.0925,10
HP:0006234,0.146,10
HP:0006236,0.4074,10
HP:0006237,0.0948,10
HP:0006243,0.0127,10
HP:0006247,0.2863,10
HP:0006248,0.853,10
HP:0006251,0.757,10
HP:0006252,0.1191,10
HP:0006253,0.0065,10
HP:0006254,0.7364,10
HP:0006256,0.1367,10
HP:0006257,0.7145,10
HP:0006261,0.5545,10
HP:0006262,0.0073,10
HP:0006263,0.823,10
HP:0006264,0.8465,10
HP:0006265,0.2157,10
HP:0006266,0.0041,10
HP:0006267,0.7033,10
HP:0006268,0.5783,10
HP:0006270,0.6414,10
HP:0006274,0.4374,10
HP:0006276,0.1424,10
HP:0006277,0.7967,10
HP:0006279,0.5321,10
HP:0006280,0.8819,10
HP:0006283,0.1814,10
HP:0006285,0.1639,10
HP:0006286,0.4883,10
HP:0006288,0.6986,10
HP:0006289,0.0388,10
HP:0006292,0.0003,10
HP:0006297,0.4154,10
HP:0006298,0.3492,10
HP:0006302,0.0,10
HP:0006304,0.8039,10
HP:0006308,0.0095,10
HP:0006311,0.6629,10
HP:0006313,0.0004,10
HP:0006315,0.7577,10
HP:0006316,0.1696,10
HP:0006323,0.0061,10
HP:0006332,0.0,10
HP:0006334,0.0,10
